P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
744,85624131.0705,96006650.3694,0.0000,0.0000,100085139.4834,0.0000,0.0000,0.0000,0.0000,99322070.6024,0.0000,96816504.9244,0.0000,0.0000,0.0000,100693074.7674,0.0000,0.0000,0.0000,0.0000,98089560.5774,0.0000,0.0000,86973556.7175,0.0000,0.0000,0.0000,0.0000,83370106.4025,85951560.8355,88439503.6885,0.0000
745,85664704.5145,96068856.8524,0.0000,0.0000,100033425.6574,0.0000,0.0000,0.0000,0.0000,99285560.7724,0.0000,96889540.6074,0.0000,0.0000,0.0000,100615472.5614,0.0000,0.0000,0.0000,0.0000,98011223.6174,0.0000,0.0000,86931731.2155,0.0000,0.0000,0.0000,0.0000,83377340.0585,86004837.3045,88432369.5695,0.0000
746,85705584.1185,96131352.4744,0.0000,0.0000,99981993.8054,0.0000,0.0000,0.0000,0.0000,99249432.2114,0.0000,96962711.4424,0.0000,0.0000,0.0000,100537909.5754,0.0000,0.0000,0.0000,0.0000,97932989.1184,0.0000,0.0000,86890323.0885,0.0000,0.0000,0.0000,0.0000,83384894.1365,86058417.4115,88425690.0865,0.0000
747,85746769.7725,96194135.6054,0.0000,0.0000,99930845.4384,0.0000,0.0000,0.0000,0.0000,99213686.5964,0.0000,97036016.5484,0.0000,0.0000,0.0000,100460386.5764,0.0000,0.0000,0.0000,0.0000,97854858.7984,0.0000,0.0000,86849333.7305,0.0000,0.0000,0.0000,0.0000,83392767.9835,86112300.4785,88419465.5365,0.0000
748,85788260.7125,96257203.7454,0.0000,0.0000,99879982.9214,0.0000,0.0000,0.0000,0.0000,99178325.5894,0.0000,97109454.9934,0.0000,0.0000,0.0000,100382904.5244,0.0000,0.0000,0.0000,0.0000,97776834.0374,0.0000,0.0000,86808764.0525,0.0000,0.0000,0.0000,0.0000,83400961.1845,86166485.5495,88413696.3075,0.0000
749,85830056.3915,96320555.5284,0.0000,0.0000,99829408.4704,0.0000,0.0000,0.0000,0.0000,99143351.2044,0.0000,97183026.2724,0.0000,0.0000,0.0000,100305464.4074,0.0000,0.0000,0.0000,0.0000,97698916.4324,0.0000,0.0000,86768615.4235,0.0000,0.0000,0.0000,0.0000,83409472.7985,86220971.7705,88408382.7645,0.0000
750,85872156.6205,96384189.2074,0.0000,0.0000,99779124.5784,0.0000,0.0000,0.0000,0.0000,99108765.3294,0.0000,97256729.4774,0.0000,0.0000,0.0000,100228067.1804,0.0000,0.0000,0.0000,0.0000,97621107.8894,0.0000,0.0000,86728889.3565,0.0000,0.0000,0.0000,0.0000,83418302.6255,86275758.6685,88403525.2945,0.0000
751,85914560.5855,96448102.3974,0.0000,0.0000,99729132.8444,0.0000,0.0000,0.0000,0.0000,99074568.9944,0.0000,97330563.8054,0.0000,0.0000,0.0000,100150713.6454,0.0000,0.0000,0.0000,0.0000,97543409.7864,0.0000,0.0000,86689586.7054,0.0000,0.0000,0.0000,0.0000,83427449.5675,86330844.9315,88399123.9975,0.0000
752,85957268.0725,96512293.3894,0.0000,0.0000,99679435.7024,0.0000,0.0000,0.0000,0.0000,99040764.5034,0.0000,97404528.6894,0.0000,0.0000,0.0000,100073405.1344,0.0000,0.0000,0.0000,0.0000,97465824.3004,0.0000,0.0000,86650708.9635,0.0000,0.0000,0.0000,0.0000,83436913.0835,86386229.8365,88395179.2715,0.0000
753,86000278.5735,96576760.4274,0.0000,0.0000,99630035.4114,0.0000,0.0000,0.0000,0.0000,99007353.9024,0.0000,97478623.3764,0.0000,0.0000,0.0000,99996142.4964,0.0000,0.0000,0.0000,0.0000,97388352.7934,0.0000,0.0000,86612257.2184,0.0000,0.0000,0.0000,0.0000,83446692.7395,86441912.7044,88391691.4455,0.0000
754,86043591.3775,96641501.5424,0.0000,0.0000,99580934.2334,0.0000,0.0000,0.0000,0.0000,98974338.4644,0.0000,97552846.9374,0.0000,0.0000,0.0000,99918926.7004,0.0000,0.0000,0.0000,0.0000,97310996.6344,0.0000,0.0000,86574232.5284,0.0000,0.0000,0.0000,0.0000,83456787.8535,86497892.5855,88388660.7375,0.0000
755,86087206.0285,96706515.0254,0.0000,0.0000,99532134.0204,0.0000,0.0000,0.0000,0.0000,98941719.7504,0.0000,97627198.5014,0.0000,0.0000,0.0000,99841759.0274,0.0000,0.0000,0.0000,0.0000,97233757.6494,0.0000,0.0000,86536636.1825,0.0000,0.0000,0.0000,0.0000,83467197.5105,86554168.5095,88386087.5505,0.0000
756,86131122.3195,96771798.8004,0.0000,0.0000,99483636.9434,0.0000,0.0000,0.0000,0.0000,98909499.4684,0.0000,97701677.3604,0.0000,0.0000,0.0000,99764640.4674,0.0000,0.0000,0.0000,0.0000,97156637.4124,0.0000,0.0000,86499469.4175,0.0000,0.0000,0.0000,0.0000,83477921.1155,86610739.6205,88383971.8815,0.0000
757,86175339.4905,96837350.8024,0.0000,0.0000,99435445.1684,0.0000,0.0000,0.0000,0.0000,98877679.2694,0.0000,97776282.6704,0.0000,0.0000,0.0000,99687571.6704,0.0000,0.0000,0.0000,0.0000,97079637.6494,0.0000,0.0000,86462733.3604,0.0000,0.0000,0.0000,0.0000,83488958.2395,86667605.0364,88382313.9875,0.0000
758,86219857.1945,96903169.5864,0.0000,0.0000,99387560.8394,0.0000,0.0000,0.0000,0.0000,98846260.9484,0.0000,97851013.8094,0.0000,0.0000,0.0000,99610554.0024,0.0000,0.0000,0.0000,0.0000,97002760.0364,0.0000,0.0000,86426429.2755,0.0000,0.0000,0.0000,0.0000,83500308.0065,86724763.8995,88381114.0935,0.0000
759,86264674.6395,96969253.1624,0.0000,0.0000,99339986.1164,0.0000,0.0000,0.0000,0.0000,98815246.1684,0.0000,97925870.3414,0.0000,0.0000,0.0000,99533588.5524,0.0000,0.0000,0.0000,0.0000,96926006.0274,0.0000,0.0000,86390557.9375,0.0000,0.0000,0.0000,0.0000,83511969.8325,86782215.3434,88380372.4135,0.0000
760,86309791.3475,97035599.3254,0.0000,0.0000,99292722.9124,0.0000,0.0000,0.0000,0.0000,98784636.4374,0.0000,98000850.7324,0.0000,0.0000,0.0000,99456676.2944,0.0000,0.0000,0.0000,0.0000,96849377.3684,0.0000,0.0000,86355120.4195,0.0000,0.0000,0.0000,0.0000,83523942.9765,86839958.1734,88380089.0095,0.0000
761,86355206.8025,97102206.2414,0.0000,0.0000,99245773.4324,0.0000,0.0000,0.0000,0.0000,98754433.3004,0.0000,98075954.5644,0.0000,0.0000,0.0000,99379818.2714,0.0000,0.0000,0.0000,0.0000,96772875.8174,0.0000,0.0000,86320117.9035,0.0000,0.0000,0.0000,0.0000,83536226.7775,86897991.4085,88380264.0875,0.0000
762,86400920.4865,97169072.1994,0.0000,0.0000,99199139.7744,0.0000,0.0000,0.0000,0.0000,98724638.4364,0.0000,98151181.0084,0.0000,0.0000,0.0000,99303015.2654,0.0000,0.0000,0.0000,0.0000,96696502.8234,0.0000,0.0000,86285551.4945,0.0000,0.0000,0.0000,0.0000,83548820.5545,86956314.3794,88380897.7865,0.0000
763,86446931.8945,97236195.1204,0.0000,0.0000,99152823.9654,0.0000,0.0000,0.0000,0.0000,98695253.4594,0.0000,98226529.1754,0.0000,0.0000,0.0000,99226268.7604,0.0000,0.0000,0.0000,0.0000,96620260.0534,0.0000,0.0000,86251422.1495,0.0000,0.0000,0.0000,0.0000,83561723.5995,87014926.1775,88381990.1495,0.0000
764,86493240.3905,97303573.0264,0.0000,0.0000,99106828.0514,0.0000,0.0000,0.0000,0.0000,98666279.6894,0.0000,98301998.2684,0.0000,0.0000,0.0000,99149579.8324,0.0000,0.0000,0.0000,0.0000,96544149.0374,0.0000,0.0000,86217730.8725,0.0000,0.0000,0.0000,0.0000,83574935.2565,87073825.9764,88383541.4075,0.0000
765,86539845.2985,97371204.4174,0.0000,0.0000,99061154.2624,0.0000,0.0000,0.0000,0.0000,98637718.7194,0.0000,98377587.6024,0.0000,0.0000,0.0000,99072949.4934,0.0000,0.0000,0.0000,0.0000,96468171.6924,0.0000,0.0000,86184478.7055,0.0000,0.0000,0.0000,0.0000,83588454.8025,87133012.7245,88385551.2625,0.0000
766,86586746.3085,97439087.0614,0.0000,0.0000,99015804.3754,0.0000,0.0000,0.0000,0.0000,98609572.1014,0.0000,98453296.4014,0.0000,0.0000,0.0000,98996378.5504,0.0000,0.0000,0.0000,0.0000,96392329.4934,0.0000,0.0000,86151666.5115,0.0000,0.0000,0.0000,0.0000,83602281.4185,87192485.2725,88388019.9595,0.0000
767,86633942.8245,97507219.2124,0.0000,0.0000,98970780.5134,0.0000,0.0000,0.0000,0.0000,98581841.3764,0.0000,98529123.9124,0.0000,0.0000,0.0000,98919868.4434,0.0000,0.0000,0.0000,0.0000,96316623.9124,0.0000,0.0000,86119295.4305,0.0000,0.0000,0.0000,0.0000,83616414.6225,87252242.9445,88390947.5985,0.0000
768,86681434.0335,97575598.7664,0.0000,0.0000,98926084.7754,0.0000,0.0000,0.0000,0.0000,98554528.0334,0.0000,98605069.1314,0.0000,0.0000,0.0000,98843419.8184,0.0000,0.0000,0.0000,0.0000,96241056.4694,0.0000,0.0000,86087366.4795,0.0000,0.0000,0.0000,0.0000,83630853.6425,87312284.8644,88394334.1385,0.0000
769,86729219.3095,97644223.7724,0.0000,0.0000,98881718.8884,0.0000,0.0000,0.0000,0.0000,98527633.3634,0.0000,98681131.3154,0.0000,0.0000,0.0000,98767033.9224,0.0000,0.0000,0.0000,0.0000,96165628.9644,0.0000,0.0000,86055880.3765,0.0000,0.0000,0.0000,0.0000,83645597.6555,87372609.9454,88398179.4435,0.0000
770,86777298.3175,97713092.3184,0.0000,0.0000,98837685.1964,0.0000,0.0000,0.0000,0.0000,98501159.1084,0.0000,98757309.6834,0.0000,0.0000,0.0000,98690711.9854,0.0000,0.0000,0.0000,0.0000,96090343.1894,0.0000,0.0000,86024838.1595,0.0000,0.0000,0.0000,0.0000,83660646.0035,87433217.2864,88402483.7205,0.0000
771,86825670.2105,97782202.7354,0.0000,0.0000,98793985.5284,0.0000,0.0000,0.0000,0.0000,98475106.3514,0.0000,98833603.2454,0.0000,0.0000,0.0000,98614455.3734,0.0000,0.0000,0.0000,0.0000,96015200.5314,0.0000,0.0000,85994240.7265,0.0000,0.0000,0.0000,0.0000,83675997.8765,87494105.5755,88407246.9425,0.0000
772,86874334.5845,97851552.9624,0.0000,0.0000,98750622.0244,0.0000,0.0000,0.0000,0.0000,98449476.7994,0.0000,98910011.9074,0.0000,0.0000,0.0000,98538265.0184,0.0000,0.0000,0.0000,0.0000,95940202.5364,0.0000,0.0000,85964088.9425,0.0000,0.0000,0.0000,0.0000,83691652.7105,87555274.2254,88412468.8365,0.0000
773,86923290.5975,97921140.9864,0.0000,0.0000,98707596.3904,0.0000,0.0000,0.0000,0.0000,98424271.5794,0.0000,98986533.9154,0.0000,0.0000,0.0000,98462141.5984,0.0000,0.0000,0.0000,0.0000,95865350.7334,0.0000,0.0000,85934383.4995,0.0000,0.0000,0.0000,0.0000,83707609.6495,87616722.0944,88418149.3125,0.0000
774,86972537.9305,97990964.9344,0.0000,0.0000,98664910.7164,0.0000,0.0000,0.0000,0.0000,98399492.2734,0.0000,99063168.7034,0.0000,0.0000,0.0000,98386086.6714,0.0000,0.0000,0.0000,0.0000,95790646.9474,0.0000,0.0000,85905125.3845,0.0000,0.0000,0.0000,0.0000,83723867.9835,87678448.2484,88424288.3455,0.0000
775,87022075.6995,98061023.0234,0.0000,0.0000,98622566.8244,0.0000,0.0000,0.0000,0.0000,98375140.1574,0.0000,99139915.5854,0.0000,0.0000,0.0000,98310101.4964,0.0000,0.0000,0.0000,0.0000,95716092.7544,0.0000,0.0000,85876315.4555,0.0000,0.0000,0.0000,0.0000,83740427.0305,87740451.6224,88430885.6305,0.0000
776,87071903.4495,98131312.9494,0.0000,0.0000,98580566.8894,0.0000,0.0000,0.0000,0.0000,98351216.5884,0.0000,99216773.8374,0.0000,0.0000,0.0000,98234186.9304,0.0000,0.0000,0.0000,0.0000,95641689.7334,0.0000,0.0000,85847954.4985,0.0000,0.0000,0.0000,0.0000,83757286.0585,87802731.3594,88437941.3935,0.0000
777,87122020.4725,98201833.1764,0.0000,0.0000,98538912.8424,0.0000,0.0000,0.0000,0.0000,98327723.0294,0.0000,99293742.5794,0.0000,0.0000,0.0000,98158344.1214,0.0000,0.0000,0.0000,0.0000,95567439.3874,0.0000,0.0000,85820043.4725,0.0000,0.0000,0.0000,0.0000,83774444.3975,87865286.6475,88445455.3075,0.0000
778,87172425.8215,98272581.7964,0.0000,0.0000,98497606.2904,0.0000,0.0000,0.0000,0.0000,98304660.5714,0.0000,99370820.7554,0.0000,0.0000,0.0000,98082574.3534,0.0000,0.0000,0.0000,0.0000,95493343.1304,0.0000,0.0000,85792582.8015,0.0000,0.0000,0.0000,0.0000,83791901.2595,87928116.1364,88453427.0765,0.0000
779,87223118.9785,98343556.8434,0.0000,0.0000,98456649.3414,0.0000,0.0000,0.0000,0.0000,98282030.4584,0.0000,99448007.7244,0.0000,0.0000,0.0000,98006878.6434,0.0000,0.0000,0.0000,0.0000,95419402.9134,0.0000,0.0000,85765573.5105,0.0000,0.0000,0.0000,0.0000,83809655.6825,87991218.8635,88461856.5945,0.0000
780,87274099.6845,98414756.2334,0.0000,0.0000,98416043.9374,0.0000,0.0000,0.0000,0.0000,98259834.1534,0.0000,99525302.6884,0.0000,0.0000,0.0000,97931258.3044,0.0000,0.0000,0.0000,0.0000,95345620.1524,0.0000,0.0000,85739016.3165,0.0000,0.0000,0.0000,0.0000,83827707.0735,88054593.9285,88470743.4485,0.0000
781,87325367.0515,98486177.9614,0.0000,0.0000,98375791.9304,0.0000,0.0000,0.0000,0.0000,98238072.9394,0.0000,99602704.7284,0.0000,0.0000,0.0000,97855714.3294,0.0000,0.0000,0.0000,0.0000,95271996.6384,0.0000,0.0000,85712912.0445,0.0000,0.0000,0.0000,0.0000,83846054.6755,88118240.1544,88480087.9395,0.0000
782,87376920.2655,98557820.3104,0.0000,0.0000,98335895.0584,0.0000,0.0000,0.0000,0.0000,98216747.5874,0.0000,99680212.9044,0.0000,0.0000,0.0000,97780247.9534,0.0000,0.0000,0.0000,0.0000,95198533.8364,0.0000,0.0000,85687261.2895,0.0000,0.0000,0.0000,0.0000,83864697.8325,88182156.2825,88489889.5315,0.0000
783,87428758.6815,98629681.3424,0.0000,0.0000,98296355.2994,0.0000,0.0000,0.0000,0.0000,98195859.9174,0.0000,99757826.5344,0.0000,0.0000,0.0000,97704860.2224,0.0000,0.0000,0.0000,0.0000,95125233.1964,0.0000,0.0000,85662064.6435,0.0000,0.0000,0.0000,0.0000,83883635.5825,88246341.5915,88500147.8555,0.0000
784,87480881.8325,98701759.0324,0.0000,0.0000,98257174.4774,0.0000,0.0000,0.0000,0.0000,98175410.9494,0.0000,99835544.7644,0.0000,0.0000,0.0000,97629551.9304,0.0000,0.0000,0.0000,0.0000,95052096.1884,0.0000,0.0000,85637322.8875,0.0000,0.0000,0.0000,0.0000,83902867.3145,88310795.1555,88510862.7755,0.0000
785,87533288.8595,98774051.3394,0.0000,0.0000,98218354.3784,0.0000,0.0000,0.0000,0.0000,98155401.9094,0.0000,99913366.7554,0.0000,0.0000,0.0000,97554325.1374,0.0000,0.0000,0.0000,0.0000,94979124.6624,0.0000,0.0000,85613036.6875,0.0000,0.0000,0.0000,0.0000,83922392.1955,88375515.8734,88522033.9055,0.0000
786,87585978.8715,98846556.4264,0.0000,0.0000,98179896.8234,0.0000,0.0000,0.0000,0.0000,98135833.6134,0.0000,99991291.5754,0.0000,0.0000,0.0000,97479180.7114,0.0000,0.0000,0.0000,0.0000,94906319.8854,0.0000,0.0000,85589206.4945,0.0000,0.0000,0.0000,0.0000,83942209.1595,88440502.5664,88533660.8685,0.0000
787,87638951.5695,98919272.7494,0.0000,0.0000,98141803.6734,0.0000,0.0000,0.0000,0.0000,98116707.6954,0.0000,100069318.3664,0.0000,0.0000,0.0000,97404119.8854,0.0000,0.0000,0.0000,0.0000,94833683.6834,0.0000,0.0000,85565833.2535,0.0000,0.0000,0.0000,0.0000,83962318.1065,88505754.4024,88545743.4645,0.0000
788,87692205.9665,98992197.7694,0.0000,0.0000,98104076.5424,0.0000,0.0000,0.0000,0.0000,98098024.8714,0.0000,100147446.4064,0.0000,0.0000,0.0000,97329143.6164,0.0000,0.0000,0.0000,0.0000,94761217.5584,0.0000,0.0000,85542917.3505,0.0000,0.0000,0.0000,0.0000,83982717.9615,88571270.1655,88558281.1865,0.0000
789,87745741.5745,99065329.7124,0.0000,0.0000,98066717.3014,0.0000,0.0000,0.0000,0.0000,98079786.6074,0.0000,100225674.8234,0.0000,0.0000,0.0000,97254253.4864,0.0000,0.0000,0.0000,0.0000,94688923.1624,0.0000,0.0000,85520459.4635,0.0000,0.0000,0.0000,0.0000,84003407.8415,88637048.6415,88571273.6495,0.0000
790,87799557.5075,99138667.0434,0.0000,0.0000,98029727.7874,0.0000,0.0000,0.0000,0.0000,98061994.1044,0.0000,100304002.8344,0.0000,0.0000,0.0000,97179450.3594,0.0000,0.0000,0.0000,0.0000,94616801.9134,0.0000,0.0000,85498460.2545,0.0000,0.0000,0.0000,0.0000,84024386.9925,88703088.8025,88584720.8035,0.0000
791,87853653.0435,99212207.5624,0.0000,0.0000,97993109.7354,0.0000,0.0000,0.0000,0.0000,98044648.1204,0.0000,100382429.1024,0.0000,0.0000,0.0000,97104735.2954,0.0000,0.0000,0.0000,0.0000,94544855.3724,0.0000,0.0000,85476919.9815,0.0000,0.0000,0.0000,0.0000,84045654.7205,88769389.6845,88598621.8305,0.0000
792,87908027.4545,99285949.3924,0.0000,0.0000,97956864.9364,0.0000,0.0000,0.0000,0.0000,98027749.6674,0.0000,100460953.3174,0.0000,0.0000,0.0000,97030109.3344,0.0000,0.0000,0.0000,0.0000,94473084.9144,0.0000,0.0000,85455839.1295,0.0000,0.0000,0.0000,0.0000,84067210.2225,88835950.2134,88612976.3365,0.0000
793,87962680.0875,99359890.5814,0.0000,0.0000,97920995.0164,0.0000,0.0000,0.0000,0.0000,98011299.8134,0.0000,100539574.0964,0.0000,0.0000,0.0000,96955574.4144,0.0000,0.0000,0.0000,0.0000,94401492.2974,0.0000,0.0000,85435218.3955,0.0000,0.0000,0.0000,0.0000,84089052.7105,88902769.4474,88627784.1195,0.0000
794,88017610.0975,99434029.2564,0.0000,0.0000,97885501.5754,0.0000,0.0000,0.0000,0.0000,97995299.7214,0.0000,100618290.9674,0.0000,0.0000,0.0000,96881131.9194,0.0000,0.0000,0.0000,0.0000,94330079.1994,0.0000,0.0000,85415058.2135,0.0000,0.0000,0.0000,0.0000,84111181.4365,88969846.1425,88643044.6785,0.0000
795,88072816.5295,99508363.4144,0.0000,0.0000,97850386.6524,0.0000,0.0000,0.0000,0.0000,97979750.3024,0.0000,100697103.0524,0.0000,0.0000,0.0000,96806782.4094,0.0000,0.0000,0.0000,0.0000,94258846.8724,0.0000,0.0000,85395358.9615,0.0000,0.0000,0.0000,0.0000,84133595.5015,89037179.3954,88658757.3455,0.0000
796,88128298.8395,99582891.1314,0.0000,0.0000,97815651.6564,0.0000,0.0000,0.0000,0.0000,97964652.4174,0.0000,100776009.4974,0.0000,0.0000,0.0000,96732527.4454,0.0000,0.0000,0.0000,0.0000,94187796.9914,0.0000,0.0000,85376121.0825,0.0000,0.0000,0.0000,0.0000,84156294.0615,89104767.8374,88674921.5585,0.0000
797,88184056.4105,99657610.5144,0.0000,0.0000,97781298.5454,0.0000,0.0000,0.0000,0.0000,97950007.0424,0.0000,100855009.1584,0.0000,0.0000,0.0000,96658368.0824,0.0000,0.0000,0.0000,0.0000,94116930.9844,0.0000,0.0000,85357345.3245,0.0000,0.0000,0.0000,0.0000,84179276.5785,89172610.5134,88691537.0325,0.0000
798,88240088.2695,99732519.7284,0.0000,0.0000,97747328.7854,0.0000,0.0000,0.0000,0.0000,97935815.2844,0.0000,100934101.2424,0.0000,0.0000,0.0000,96584305.3144,0.0000,0.0000,0.0000,0.0000,94046250.5974,0.0000,0.0000,85339031.8095,0.0000,0.0000,0.0000,0.0000,84202541.9485,89240706.2614,88708603.1455,0.0000
799,88296393.8035,99807616.7914,0.0000,0.0000,97713743.9304,0.0000,0.0000,0.0000,0.0000,97922078.2054,0.0000,101013284.9844,0.0000,0.0000,0.0000,96510340.9354,0.0000,0.0000,0.0000,0.0000,93975757.3044,0.0000,0.0000,85321181.0015,0.0000,0.0000,0.0000,0.0000,84226089.6895,89309054.0225,88726119.2645,0.0000
800,88352972.1935,99882899.7104,0.0000,0.0000,97680545.5864,0.0000,0.0000,0.0000,0.0000,97908796.4584,0.0000,101092559.6064,0.0000,0.0000,0.0000,96436475.7544,0.0000,0.0000,0.0000,0.0000,93905452.4184,0.0000,0.0000,85303793.4355,0.0000,0.0000,0.0000,0.0000,84249918.7175,89377652.6775,88744084.8575,0.0000
801,88409822.6375,99958366.6904,0.0000,0.0000,97647735.5924,0.0000,0.0000,0.0000,0.0000,97895970.9234,0.0000,101171924.2254,0.0000,0.0000,0.0000,96362711.2094,0.0000,0.0000,0.0000,0.0000,93835337.5034,0.0000,0.0000,85286869.4665,0.0000,0.0000,0.0000,0.0000,84274028.3585,89446500.9984,88762499.3495,0.0000
802,88466944.4795,100034015.8364,0.0000,0.0000,97615315.3804,0.0000,0.0000,0.0000,0.0000,97883602.5064,0.0000,101251378.1264,0.0000,0.0000,0.0000,96289048.7984,0.0000,0.0000,0.0000,0.0000,93765414.4024,0.0000,0.0000,85270409.5145,0.0000,0.0000,0.0000,0.0000,84298417.8325,89515597.8565,88781362.0935,0.0000
803,88524336.6135,100109845.1284,0.0000,0.0000,97583286.7304,0.0000,0.0000,0.0000,0.0000,97871692.0284,0.0000,101330919.6294,0.0000,0.0000,0.0000,96215489.8234,0.0000,0.0000,0.0000,0.0000,93695684.2084,0.0000,0.0000,85254413.6475,0.0000,0.0000,0.0000,0.0000,84323086.3495,89584942.1415,88800672.7015,0.0000
804,88581998.3565,100185852.8344,0.0000,0.0000,97551651.1194,0.0000,0.0000,0.0000,0.0000,97860240.3484,0.0000,101410548.3714,0.0000,0.0000,0.0000,96142035.3554,0.0000,0.0000,0.0000,0.0000,93626148.4364,0.0000,0.0000,85238882.2575,0.0000,0.0000,0.0000,0.0000,84348033.0255,89654532.9285,88820430.2475,0.0000
805,88639928.9165,100262036.8514,0.0000,0.0000,97520409.9574,0.0000,0.0000,0.0000,0.0000,97849248.0714,0.0000,101490263.4424,0.0000,0.0000,0.0000,96068686.6004,0.0000,0.0000,0.0000,0.0000,93556808.8024,0.0000,0.0000,85223815.5735,0.0000,0.0000,0.0000,0.0000,84373257.1145,89724369.0985,88840634.0225,0.0000
806,88698127.5865,100338395.2404,0.0000,0.0000,97489565.0584,0.0000,0.0000,0.0000,0.0000,97838715.9854,0.0000,101570064.0354,0.0000,0.0000,0.0000,95995444.7354,0.0000,0.0000,0.0000,0.0000,93487666.5034,0.0000,0.0000,85209213.7975,0.0000,0.0000,0.0000,0.0000,84398757.7285,89794449.3255,88861283.5055,0.0000
807,88756593.5325,100414926.3884,0.0000,0.0000,97459117.8014,0.0000,0.0000,0.0000,0.0000,97828644.9834,0.0000,101649949.1774,0.0000,0.0000,0.0000,95922311.3984,0.0000,0.0000,0.0000,0.0000,93418723.0164,0.0000,0.0000,85195077.3685,0.0000,0.0000,0.0000,0.0000,84424534.2235,89864772.5005,88882377.9345,0.0000
808,88815325.9595,100491628.2104,0.0000,0.0000,97429069.7334,0.0000,0.0000,0.0000,0.0000,97819035.9434,0.0000,101729918.0484,0.0000,0.0000,0.0000,95849287.5054,0.0000,0.0000,0.0000,0.0000,93349980.4184,0.0000,0.0000,85181406.5645,0.0000,0.0000,0.0000,0.0000,84450585.8315,89935337.6635,88903916.5815,0.0000
809,88874323.7605,100568498.5464,0.0000,0.0000,97399422.3034,0.0000,0.0000,0.0000,0.0000,97809889.3884,0.0000,101809969.6064,0.0000,0.0000,0.0000,95776374.6344,0.0000,0.0000,0.0000,0.0000,93281440.0224,0.0000,0.0000,85168201.1595,0.0000,0.0000,0.0000,0.0000,84476911.3545,90006143.3374,88925898.6565,0.0000
810,88933586.3855,100645535.9314,0.0000,0.0000,97370177.3114,0.0000,0.0000,0.0000,0.0000,97801206.0804,0.0000,101890103.0894,0.0000,0.0000,0.0000,95703574.3834,0.0000,0.0000,0.0000,0.0000,93213103.0514,0.0000,0.0000,85155461.7165,0.0000,0.0000,0.0000,0.0000,84503510.3965,90077188.6034,88948323.5265,0.0000
811,88993112.7945,100722738.4004,0.0000,0.0000,97341335.7044,0.0000,0.0000,0.0000,0.0000,97792986.5134,0.0000,101970317.4594,0.0000,0.0000,0.0000,95630887.5384,0.0000,0.0000,0.0000,0.0000,93144970.5214,0.0000,0.0000,85143188.3005,0.0000,0.0000,0.0000,0.0000,84530381.8965,90148472.1174,88971190.4925,0.0000
812,89052902.3985,100800103.9834,0.0000,0.0000,97312899.3104,0.0000,0.0000,0.0000,0.0000,97785231.6034,0.0000,102050612.0854,0.0000,0.0000,0.0000,95558315.5744,0.0000,0.0000,0.0000,0.0000,93077044.7074,0.0000,0.0000,85131381.2635,0.0000,0.0000,0.0000,0.0000,84557524.9745,90219992.8124,88994498.7575,0.0000
813,89112954.0645,100877630.6554,0.0000,0.0000,97284869.3404,0.0000,0.0000,0.0000,0.0000,97777942.0864,0.0000,102130985.6164,0.0000,0.0000,0.0000,95485859.7194,0.0000,0.0000,0.0000,0.0000,93009326.9294,0.0000,0.0000,85120040.6825,0.0000,0.0000,0.0000,0.0000,84584938.9015,90291749.4674,89018247.3275,0.0000
814,89173266.8665,100955316.5324,0.0000,0.0000,97257247.2014,0.0000,0.0000,0.0000,0.0000,97771118.5084,0.0000,102211437.4654,0.0000,0.0000,0.0000,95413521.4164,0.0000,0.0000,0.0000,0.0000,92941818.3794,0.0000,0.0000,85109166.5305,0.0000,0.0000,0.0000,0.0000,84612622.9935,90363740.9214,89042435.5305,0.0000
815,89233840.4315,101033159.8914,0.0000,0.0000,97230034.5154,0.0000,0.0000,0.0000,0.0000,97764761.3974,0.0000,102291966.8984,0.0000,0.0000,0.0000,95341301.8384,0.0000,0.0000,0.0000,0.0000,92874520.5784,0.0000,0.0000,85098759.0715,0.0000,0.0000,0.0000,0.0000,84640576.4515,90435966.1284,89067062.4945,0.0000
816,89294673.3275,101111158.6804,0.0000,0.0000,97203232.7314,0.0000,0.0000,0.0000,0.0000,97758871.3754,0.0000,102372572.4024,0.0000,0.0000,0.0000,95269202.7834,0.0000,0.0000,0.0000,0.0000,92807434.8974,0.0000,0.0000,85088818.2245,0.0000,0.0000,0.0000,0.0000,84668798.2305,90508423.6804,89092127.2485,0.0000
817,89355765.1015,101189311.2874,0.0000,0.0000,97176842.9464,0.0000,0.0000,0.0000,0.0000,97753448.8594,0.0000,102453253.2574,0.0000,0.0000,0.0000,95197225.2264,0.0000,0.0000,0.0000,0.0000,92740562.9964,0.0000,0.0000,85079344.2775,0.0000,0.0000,0.0000,0.0000,84697287.5535,90581112.6324,89117628.9625,0.0000
