P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1997,0.0000,0.0000,0.0000,90852364.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99556509.6564,0.0000,92021763.4904,0.0000,0.0000,0.0000,94223516.2844,0.0000,0.0000,83258168.6125,0.0000,0.0000,84514003.8835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100396881.5664,93998092.1354,90623943.2644
1998,0.0000,0.0000,0.0000,90796855.6004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99644462.3994,0.0000,91941639.7964,0.0000,0.0000,0.0000,94280791.1444,0.0000,0.0000,83285731.2675,0.0000,0.0000,84476492.1475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100408947.4684,94026461.7154,90682102.9994
1999,0.0000,0.0000,0.0000,90741684.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99732473.1774,0.0000,91861738.5294,0.0000,0.0000,0.0000,94338392.7294,0.0000,0.0000,83313639.5965,0.0000,0.0000,84439364.2505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100421495.1854,94055273.2394,90740440.7544
2000,0.0000,0.0000,0.0000,90686853.1795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99820540.5704,0.0000,91782061.2144,0.0000,0.0000,0.0000,94396319.0894,0.0000,0.0000,83341893.2395,0.0000,0.0000,84402620.8625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100434524.3394,94084525.7994,90798955.6875
2001,0.0000,0.0000,0.0000,90632362.3154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99908663.3104,0.0000,91702609.3114,0.0000,0.0000,0.0000,94454568.3314,0.0000,0.0000,83370491.5215,0.0000,0.0000,84366262.5385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100448034.1354,94114218.4884,90857646.9754
2002,0.0000,0.0000,0.0000,90578214.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99996839.6534,0.0000,91623384.5134,0.0000,0.0000,0.0000,94513137.9984,0.0000,0.0000,83399433.8545,0.0000,0.0000,84330290.5275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100462024.2174,94144350.1724,90916513.9435
2003,0.0000,0.0000,0.0000,90524410.5625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100085067.8864,0.0000,91544388.2254,0.0000,0.0000,0.0000,94572025.9534,0.0000,0.0000,83428719.8055,0.0000,0.0000,84294705.3035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100476494.0574,94174919.7114,90975555.6144
2004,0.0000,0.0000,0.0000,90470952.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100173346.4104,0.0000,91465622.2364,0.0000,0.0000,0.0000,94631230.0474,0.0000,0.0000,83458348.7225,0.0000,0.0000,84259507.3435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100491442.9614,94205925.9594,91034771.3664
2005,0.0000,0.0000,0.0000,90417843.1425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100261673.1964,0.0000,91387087.8244,0.0000,0.0000,0.0000,94690748.2534,0.0000,0.0000,83488319.7905,0.0000,0.0000,84224697.5665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100506870.2644,94237367.7614,91094160.2184
2006,0.0000,0.0000,0.0000,90365082.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100350046.9064,0.0000,91308786.7054,0.0000,0.0000,0.0000,94750578.2714,0.0000,0.0000,83518632.7755,0.0000,0.0000,84190276.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100522775.5674,94269244.1824,91153721.5165
2007,0.0000,0.0000,0.0000,90312673.3915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100438465.7154,0.0000,91230720.3284,0.0000,0.0000,0.0000,94810718.0194,0.0000,0.0000,83549286.9435,0.0000,0.0000,84156244.6225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100539158.2914,94301554.0774,91213454.3084
2008,0.0000,0.0000,0.0000,90260616.9684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100526928.1724,0.0000,91152890.3064,0.0000,0.0000,0.0000,94871165.3704,0.0000,0.0000,83580281.6275,0.0000,0.0000,84122602.7975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100556017.7704,94334296.0364,91273357.9164
2009,0.0000,0.0000,0.0000,90208914.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100615432.4454,0.0000,91075298.1734,0.0000,0.0000,0.0000,94931917.9174,0.0000,0.0000,83611616.3385,0.0000,0.0000,84089351.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100573353.0094,94367469.3014,91333431.5194
2010,0.0000,0.0000,0.0000,90157569.1115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100703977.0424,0.0000,90997945.4344,0.0000,0.0000,0.0000,94992973.5164,0.0000,0.0000,83643290.4805,0.0000,0.0000,84056491.6455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100591163.4014,94401072.4024,91393674.2344
2011,0.0000,0.0000,0.0000,90106581.0335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100792560.2664,0.0000,90920833.5634,0.0000,0.0000,0.0000,95054329.8784,0.0000,0.0000,83675303.1125,0.0000,0.0000,84024023.4195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100609448.3694,94435104.1114,91454085.4124
2012,0.0000,0.0000,0.0000,90055952.3654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100881180.3394,0.0000,90843964.1234,0.0000,0.0000,0.0000,95115984.8614,0.0000,0.0000,83707653.9885,0.0000,0.0000,83991947.7445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100628207.1964,94469563.3404,91514664.1575
2013,0.0000,0.0000,0.0000,90005684.8504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100969835.6244,0.0000,90767338.7134,0.0000,0.0000,0.0000,95177936.1894,0.0000,0.0000,83740342.4545,0.0000,0.0000,83960265.1215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100647438.7654,94504448.6974,91575409.6575
2014,0.0000,0.0000,0.0000,89955780.1035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101058524.4454,0.0000,90690958.7444,0.0000,0.0000,0.0000,95240181.6554,0.0000,0.0000,83773367.7655,0.0000,0.0000,83928976.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100667142.4504,94539759.0354,91636321.1555
2015,0.0000,0.0000,0.0000,89906239.6775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101147245.4854,0.0000,90614825.6674,0.0000,0.0000,0.0000,95302719.0234,0.0000,0.0000,83806729.2175,0.0000,0.0000,83898081.4155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100687317.6454,94575493.0934,91697397.8634
2016,0.0000,0.0000,0.0000,89857065.2944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101235996.8734,0.0000,90538941.3214,0.0000,0.0000,0.0000,95365545.9974,0.0000,0.0000,83840426.3625,0.0000,0.0000,83867581.2335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100707963.5624,94611649.5094,91758638.9664
2017,0.0000,0.0000,0.0000,89808258.4614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101324776.7734,0.0000,90463306.7074,0.0000,0.0000,0.0000,95428660.2774,0.0000,0.0000,83874458.3295,0.0000,0.0000,83837476.2265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100729079.3764,94648227.0664,91820043.6284
2018,0.0000,102766572.8124,0.0000,89759821.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101413583.5824,0.0000,90387923.4364,0.0000,0.0000,0.0000,95492059.8304,0.0000,0.0000,83908824.7245,0.0000,0.0000,83807767.1665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100750663.9914,94685224.4654,91881611.1624
2019,0.0000,102679449.0584,0.0000,89711754.2375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101502415.9904,0.0000,90312793.1414,0.0000,0.0000,0.0000,95555742.0534,0.0000,0.0000,83943524.6605,0.0000,0.0000,83778454.5645,0.0000,102198144.6134,0.0000,0.0000,0.0000,0.0000,100772716.8324,94722640.4044,91943340.6754
2020,0.0000,102592410.1804,0.0000,89664060.0584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101591272.5204,0.0000,90237917.4134,0.0000,0.0000,0.0000,95619704.9094,0.0000,0.0000,83978557.5605,0.0000,0.0000,83749538.7335,0.0000,102109495.8964,0.0000,0.0000,0.0000,0.0000,100795236.6754,94760473.8904,92005231.5104
2021,0.0000,102505457.9904,0.0000,89616739.7385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101680151.0994,0.0000,90163297.5844,0.0000,0.0000,0.0000,95683946.0624,0.0000,0.0000,84013922.7605,0.0000,0.0000,83721020.1905,0.0000,102020863.4154,0.0000,0.0000,0.0000,0.0000,100818222.5534,94798723.1404,92067282.7004
2022,0.0000,102418594.5664,0.0000,89569795.1384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101769050.1564,0.0000,90088935.1944,0.0000,0.0000,0.0000,95748463.3394,0.0000,0.0000,84049619.4235,0.0000,0.0000,83692899.3805,0.0000,101932249.2874,0.0000,0.0000,0.0000,0.0000,100841673.8754,94837386.8004,92129493.5294
2023,0.0000,102331821.3334,0.0000,89523227.5884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101857968.2454,0.0000,90014831.8224,0.0000,0.0000,0.0000,95813254.2264,0.0000,0.0000,84085647.0255,0.0000,0.0000,83665176.6295,0.0000,101843655.4654,0.0000,0.0000,0.0000,0.0000,100865589.2474,94876463.5894,92191863.2264
2024,0.0000,102245140.2354,0.0000,89477038.7844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101946903.5824,0.0000,89940988.9174,0.0000,0.0000,0.0000,95878316.6224,0.0000,0.0000,84122004.9885,0.0000,0.0000,83637852.6815,0.0000,101755083.9454,0.0000,0.0000,0.0000,0.0000,100889967.7634,94915952.1034,92254391.0434
2025,0.0000,102158553.3754,0.0000,89431230.3144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102035854.3894,0.0000,89867407.7404,0.0000,0.0000,0.0000,95943647.9614,0.0000,0.0000,84158692.3285,0.0000,0.0000,83610927.7905,0.0000,101666536.8344,0.0000,0.0000,0.0000,0.0000,100914808.6344,94955850.8864,92317076.0344
2026,0.0000,102072062.4104,0.0000,89385803.6024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102124819.1474,0.0000,89794089.7955,0.0000,0.0000,0.0000,96009246.0594,0.0000,0.0000,84195708.5225,0.0000,0.0000,83584402.7345,0.0000,101578016.1294,0.0000,0.0000,0.0000,0.0000,100940111.0654,94996158.8214,92379917.6004
2027,0.0000,101985669.0464,0.0000,89340760.3064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102213796.4044,0.0000,89721036.4515,0.0000,0.0000,0.0000,96075108.6954,0.0000,0.0000,84233052.7675,0.0000,0.0000,83558277.5155,0.0000,101489523.7564,0.0000,0.0000,0.0000,0.0000,100965873.8034,95036874.2424,92442914.8404
2028,0.0000,101899375.1254,0.0000,89296101.8845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102302784.4704,0.0000,89648249.3954,0.0000,0.0000,0.0000,96141233.5704,0.0000,0.0000,84270724.3835,0.0000,0.0000,83532552.9575,0.0000,101401061.9534,0.0000,0.0000,0.0000,0.0000,100992096.0164,95077995.6894,92506067.0244
2029,0.0000,101813182.7264,0.0000,89251829.8944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102391781.6404,0.0000,89575730.1435,0.0000,0.0000,0.0000,96207618.1944,0.0000,0.0000,84308722.8165,0.0000,0.0000,83507229.1145,0.0000,101312632.5724,0.0000,0.0000,0.0000,0.0000,101018776.3734,95119521.9024,92569373.3524
2030,0.0000,101727093.7054,0.0000,89207945.9275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102480786.1904,0.0000,89503479.8154,0.0000,0.0000,0.0000,96274260.3804,0.0000,0.0000,84347047.3025,0.0000,0.0000,83482306.5485,0.0000,101224237.7784,0.0000,0.0000,0.0000,0.0000,101045913.7494,95161451.3214,92632832.9904
2031,0.0000,101641109.7974,0.0000,89164451.4264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102569797.0604,0.0000,89431500.0375,0.0000,0.0000,0.0000,96341157.6414,0.0000,0.0000,84385696.7805,0.0000,0.0000,83457785.4515,0.0000,101135879.5524,0.0000,0.0000,0.0000,0.0000,101073507.0694,95203782.4454,92696445.2284
2032,0.0000,101555232.8514,0.0000,89121347.8855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102658812.2604,0.0000,89359792.1674,0.0000,0.0000,0.0000,96408307.7874,0.0000,0.0000,84424670.7755,0.0000,0.0000,83433666.4675,0.0000,101047560.0214,0.0000,0.0000,0.0000,0.0000,101101555.2364,95246513.9504,92760209.2114
2033,0.0000,101469464.7584,0.0000,89078636.6594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102747830.0574,0.0000,89288357.5835,0.0000,0.0000,0.0000,96475708.4804,0.0000,0.0000,84463968.6345,0.0000,0.0000,83409949.7015,0.0000,100959281.1994,0.0000,0.0000,0.0000,0.0000,101130056.9974,95289644.1844,92824124.2114
2034,0.0000,101383807.4164,0.0000,89036319.4515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102836849.1114,0.0000,89217197.9174,0.0000,0.0000,0.0000,96543357.1234,0.0000,0.0000,84503589.5215,0.0000,0.0000,83386635.6265,0.0000,100871045.1014,0.0000,0.0000,0.0000,0.0000,101159011.4394,95333171.7664,92888189.4494
2035,0.0000,101298262.6774,0.0000,88994397.5255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102925867.6774,0.0000,89146314.4595,0.0000,0.0000,0.0000,96611251.5664,0.0000,0.0000,84543532.6745,0.0000,0.0000,83363724.5295,0.0000,100782853.6854,0.0000,0.0000,0.0000,0.0000,101188417.2264,95377095.1154,92952404.1104
2036,0.0000,101212832.3664,0.0000,88952872.5455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103014884.3454,0.0000,89075708.5864,0.0000,0.0000,0.0000,96679389.5684,0.0000,0.0000,84583797.4365,0.0000,0.0000,83341216.6905,0.0000,100694709.1904,0.0000,0.0000,0.0000,0.0000,101218273.1134,95421412.7724,93016767.4884
2037,0.0000,101127518.5774,0.0000,88911745.8524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103103897.1034,0.0000,89005381.7735,0.0000,0.0000,0.0000,96747768.5844,0.0000,0.0000,84624382.8725,0.0000,0.0000,83319112.6965,0.0000,100606613.5274,0.0000,0.0000,0.0000,0.0000,101248577.8584,95466123.1064,93081278.7294
2038,0.0000,101042322.9644,0.0000,88871018.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103192904.8354,0.0000,88935335.4365,0.0000,0.0000,0.0000,96816386.3224,0.0000,0.0000,84665288.4545,0.0000,0.0000,83297412.5455,0.0000,100518568.9434,0.0000,0.0000,0.0000,0.0000,101279330.3724,95511224.6444,93145937.0864
2039,0.0000,100957247.6704,0.0000,88830692.9854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103281905.5384,0.0000,88865570.9275,0.0000,0.0000,0.0000,96885240.4784,0.0000,0.0000,84706513.5145,0.0000,0.0000,83276116.6025,0.0000,100430577.2304,0.0000,0.0000,0.0000,0.0000,101310529.0804,95556715.7094,93210741.7374
2040,0.0000,100872294.5484,0.0000,88790769.6684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103370898.0874,0.0000,88796089.5775,0.0000,0.0000,0.0000,96954328.6404,0.0000,0.0000,84748056.8795,0.0000,0.0000,83255225.2655,0.0000,100342640.6014,0.0000,0.0000,0.0000,0.0000,101342173.0684,95602594.7224,93275691.9674
2041,0.0000,100787465.3914,0.0000,88751250.4135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103459880.4924,0.0000,88726892.7445,0.0000,0.0000,0.0000,97023648.2844,0.0000,0.0000,84789917.7955,0.0000,0.0000,83234738.7275,0.0000,100254761.0564,0.0000,0.0000,0.0000,0.0000,101374261.0214,95648860.2984,93340786.9754
2042,0.0000,100702762.3974,0.0000,88712136.6845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103548851.2954,0.0000,88657982.0784,0.0000,0.0000,0.0000,97093197.1024,0.0000,0.0000,84832095.6585,0.0000,0.0000,83214657.1805,0.0000,100166940.6774,0.0000,0.0000,0.0000,0.0000,101406791.6214,95695510.8514,93406025.9294
2043,0.0000,100618187.0384,0.0000,88673429.5525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103637808.7624,0.0000,88589358.6485,0.0000,0.0000,0.0000,97162972.6514,0.0000,0.0000,84874589.5805,0.0000,0.0000,83194980.8475,0.0000,100079181.5134,0.0000,0.0000,0.0000,0.0000,101439763.7444,95742544.5764,93471408.1624
2044,0.0000,100533741.5034,0.0000,88635130.6345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103726751.8714,0.0000,88521024.0274,0.0000,0.0000,0.0000,97232972.8424,0.0000,0.0000,84917398.9085,0.0000,0.0000,83175709.9805,0.0000,99991485.7994,0.0000,0.0000,0.0000,0.0000,101473175.6794,95789960.0284,93536932.8194
2045,0.0000,100449427.7674,0.0000,88597241.3734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103815678.6274,0.0000,88452979.4394,0.0000,0.0000,0.0000,97303195.1464,0.0000,0.0000,84960522.7535,0.0000,0.0000,83156844.7655,0.0000,99903855.3854,0.0000,0.0000,0.0000,0.0000,101507026.2254,95837755.3674,93602599.1014
2046,0.0000,100365247.8814,0.0000,88559762.9234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103904587.3734,0.0000,88385226.3364,0.0000,0.0000,0.0000,97373637.1144,0.0000,0.0000,85003960.4895,0.0000,0.0000,83138385.4345,0.0000,99816292.4544,0.0000,0.0000,0.0000,0.0000,101541314.1784,95885929.2684,93668406.3424
2047,0.0000,100281203.5454,0.0000,88522696.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103993476.7394,0.0000,88317765.8255,0.0000,0.0000,0.0000,97444296.3684,0.0000,0.0000,85047711.2075,0.0000,0.0000,83120332.2325,0.0000,99728799.0554,0.0000,0.0000,0.0000,0.0000,101576037.8684,95934479.9624,93734353.6704
2048,0.0000,100197296.7354,0.0000,88486044.0664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104082345.1704,0.0000,88250599.4764,0.0000,0.0000,0.0000,97515170.6254,0.0000,0.0000,85091774.0285,0.0000,0.0000,83102685.4655,0.0000,99641377.4284,0.0000,0.0000,0.0000,0.0000,101611196.1014,95983405.7144,93800440.4024
2049,0.0000,100113529.5054,0.0000,88449806.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104171191.0654,0.0000,88183728.5574,0.0000,0.0000,0.0000,97586257.3234,0.0000,0.0000,85136148.1445,0.0000,0.0000,83085444.9925,0.0000,99554029.4584,0.0000,0.0000,0.0000,0.0000,101646787.4214,96032704.9074,93866665.6944
2050,0.0000,100029903.7534,0.0000,88413984.8925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104260013.0264,0.0000,88117154.5884,0.0000,0.0000,0.0000,97657554.3204,0.0000,0.0000,85180832.8255,0.0000,0.0000,83068611.2235,0.0000,99466757.2514,0.0000,0.0000,0.0000,0.0000,101682810.4404,96082375.9814,93933028.7934
2051,0.0000,99946421.3424,0.0000,88378580.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88050878.5915,0.0000,0.0000,0.0000,97729058.9994,0.0000,0.0000,85225827.0685,0.0000,0.0000,83052184.2095,0.0000,99379562.9084,0.0000,0.0000,0.0000,0.0000,101719263.5234,96132417.2744,93999528.9684
2052,0.0000,99863084.3934,0.0000,88343595.7714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87984902.2025,0.0000,0.0000,0.0000,97800769.0064,0.0000,0.0000,85271130.2125,0.0000,0.0000,83036163.9785,0.0000,99292448.5534,0.0000,0.0000,0.0000,0.0000,101756145.5114,96182826.8604,94066165.4444
2053,0.0000,99779894.6594,0.0000,88309030.7375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87919226.5015,0.0000,0.0000,0.0000,97872681.8044,0.0000,0.0000,85316741.3575,0.0000,0.0000,83020550.6565,0.0000,99205416.2074,0.0000,0.0000,0.0000,0.0000,101793454.5754,96233603.1214,94132937.3574
2054,0.0000,99696854.1694,0.0000,88274887.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87853852.9215,0.0000,0.0000,0.0000,97944795.1674,0.0000,0.0000,85362659.7515,0.0000,0.0000,83005344.6565,0.0000,99118467.9634,0.0000,0.0000,0.0000,0.0000,101831189.4534,96284744.4514,94199844.1014
2055,0.0000,99613965.0154,0.0000,88241165.9404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87788782.6565,0.0000,0.0000,0.0000,98017106.6164,0.0000,0.0000,85408884.5615,0.0000,0.0000,82990545.9295,0.0000,99031605.9344,0.0000,0.0000,0.0000,0.0000,101869348.5334,96336249.0764,94266884.7424
2056,0.0000,99531229.2544,0.0000,88207868.7474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87724017.0044,0.0000,0.0000,0.0000,98089613.6684,0.0000,0.0000,85455414.8935,0.0000,0.0000,82976154.5595,0.0000,98944832.2074,0.0000,0.0000,0.0000,0.0000,0.0000,96388115.1954,94334058.6354
2057,0.0000,99448648.8044,0.0000,88174996.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87659557.3325,0.0000,0.0000,0.0000,98162314.0504,0.0000,0.0000,85502250.0165,0.0000,0.0000,82962170.3095,0.0000,98858148.8284,0.0000,0.0000,0.0000,0.0000,0.0000,96440341.1884,94401364.9284
2058,0.0000,99366225.6974,0.0000,88142550.7965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87595404.9085,0.0000,0.0000,0.0000,98235205.3434,0.0000,0.0000,85549388.7555,0.0000,0.0000,82948593.6895,0.0000,98771557.9524,0.0000,0.0000,0.0000,0.0000,0.0000,96492925.4754,94468802.9504
2059,0.0000,99283961.7604,0.0000,88110532.5194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87531560.8195,0.0000,0.0000,0.0000,98308285.1474,0.0000,0.0000,85596830.4995,0.0000,0.0000,82935424.5885,0.0000,98685061.6414,0.0000,0.0000,0.0000,0.0000,0.0000,96545866.1074,94536371.8424
2060,0.0000,99201858.7964,0.0000,88078942.9414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87468026.4694,0.0000,0.0000,0.0000,98381550.9874,0.0000,0.0000,85644574.3285,0.0000,0.0000,82922663.0715,0.0000,98598662.0014,0.0000,0.0000,0.0000,0.0000,0.0000,96599161.2064,94604070.9454
2061,0.0000,99119919.2334,0.0000,88047783.1524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87404803.3625,0.0000,0.0000,0.0000,98455000.3754,0.0000,0.0000,85692619.1495,0.0000,0.0000,82910309.0695,0.0000,98512361.0014,0.0000,0.0000,0.0000,0.0000,0.0000,96652809.2814,94671899.3644
2062,0.0000,99038145.0184,0.0000,88017054.5734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87341892.6814,0.0000,0.0000,0.0000,98528631.1024,0.0000,0.0000,85740964.3905,0.0000,0.0000,82898362.8585,0.0000,98426160.8624,0.0000,0.0000,0.0000,0.0000,0.0000,96706808.3364,94739856.4384
2063,0.0000,98956538.1884,0.0000,87986758.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87279295.3705,0.0000,0.0000,0.0000,98602440.4904,0.0000,0.0000,85789609.0965,0.0000,0.0000,82886824.2495,0.0000,98340063.6314,0.0000,0.0000,0.0000,0.0000,0.0000,96761156.6244,94807941.4134
2064,0.0000,98875100.5604,0.0000,87956895.1505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87217012.8354,0.0000,0.0000,0.0000,98676426.3494,0.0000,0.0000,85838552.4705,0.0000,0.0000,82875693.3035,0.0000,98254071.4234,0.0000,0.0000,0.0000,0.0000,0.0000,96815852.5234,94876153.4804
2065,0.0000,98793834.1494,0.0000,87927466.7915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87155046.3315,0.0000,0.0000,0.0000,98750586.0614,0.0000,0.0000,85887793.4905,0.0000,0.0000,82864969.9955,0.0000,98168186.2154,0.0000,0.0000,0.0000,0.0000,0.0000,96870894.0584,94944491.8584
2066,0.0000,98712741.1224,0.0000,87898473.9895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87093397.0595,0.0000,0.0000,0.0000,98824917.5214,0.0000,0.0000,85937331.4685,0.0000,0.0000,82854654.1485,0.0000,98082410.3034,0.0000,0.0000,0.0000,0.0000,0.0000,96926279.5314,95012955.8464
2067,0.0000,98631823.3134,0.0000,87869917.8814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87032066.1865,0.0000,0.0000,0.0000,98899417.8534,0.0000,0.0000,85987165.2354,0.0000,0.0000,82844745.7975,0.0000,97996745.6384,0.0000,0.0000,0.0000,0.0000,0.0000,96982007.0804,95081544.5954
2068,0.0000,98551082.8134,0.0000,87841799.6875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86971055.0144,0.0000,0.0000,0.0000,98974084.9014,0.0000,0.0000,86037294.1315,0.0000,0.0000,82835245.0505,0.0000,97911194.3564,0.0000,0.0000,0.0000,0.0000,0.0000,97038074.9514,95150257.5044
2069,0.0000,98470521.6334,0.0000,87814120.3935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86910364.7385,0.0000,0.0000,0.0000,99048916.1374,0.0000,0.0000,86087717.1454,0.0000,0.0000,82826151.9145,0.0000,97825758.4544,0.0000,0.0000,0.0000,0.0000,0.0000,97094481.3164,95219093.7014
2070,0.0000,98390141.9064,0.0000,87786881.0405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86849996.4785,0.0000,0.0000,0.0000,99123909.5284,0.0000,0.0000,86138433.5155,0.0000,0.0000,82817466.0325,0.0000,97740440.1004,0.0000,0.0000,0.0000,0.0000,0.0000,97151224.2354,95288052.4074
2071,0.0000,98309945.6784,0.0000,87760082.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86789951.4965,0.0000,0.0000,0.0000,99199062.1904,0.0000,0.0000,86189442.5035,0.0000,0.0000,82809187.2255,0.0000,97655241.4654,0.0000,0.0000,0.0000,0.0000,0.0000,97208301.9284,95357132.8954
