P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2111,0.0000,128888379.7570,0.0000,114279568.8080,0.0000,0.0000,129994598.4270,0.0000,0.0000,0.0000,134090957.2980,0.0000,109561204.2070,0.0000,0.0000,0.0000,128094346.4860,0.0000,0.0000,110879673.8090,0.0000,0.0000,106471208.1750,0.0000,120233641.9160,0.0000,0.0000,0.0000,0.0000,0.0000,129350071.3660,122735743.6990
2112,0.0000,128784059.1910,0.0000,114238164.1770,0.0000,0.0000,129879389.1140,0.0000,0.0000,0.0000,134201899.6280,0.0000,109503456.1080,0.0000,0.0000,0.0000,128183147.1350,0.0000,0.0000,110939026.6580,0.0000,0.0000,106479100.3040,0.0000,120134454.5460,0.0000,0.0000,0.0000,0.0000,0.0000,129438625.4230,122816587.5070
2113,0.0000,128679948.7280,0.0000,114197299.6840,0.0000,0.0000,129764211.3960,0.0000,0.0000,0.0000,134312787.0200,0.0000,109446139.6570,0.0000,0.0000,0.0000,128272135.1950,0.0000,0.0000,110998723.0840,0.0000,0.0000,106487447.2490,0.0000,120035541.2750,0.0000,0.0000,0.0000,0.0000,0.0000,129527494.0700,122897578.7360
2114,0.0000,128576050.9450,0.0000,114156976.7390,0.0000,0.0000,129649068.0410,0.0000,0.0000,0.0000,134423617.1890,0.0000,109389255.2370,0.0000,0.0000,0.0000,128361307.2880,0.0000,0.0000,111058762.4800,0.0000,0.0000,106496248.5520,0.0000,119936904.8280,0.0000,0.0000,0.0000,0.0000,0.0000,129616674.5670,122978716.8150
2115,0.0000,128472368.4740,0.0000,114117196.6310,0.0000,0.0000,129533961.3320,0.0000,0.0000,0.0000,134534388.1770,0.0000,109332803.5140,0.0000,0.0000,0.0000,128450660.2190,0.0000,0.0000,111119143.8560,0.0000,0.0000,106505502.9920,0.0000,119838547.6010,0.0000,0.0000,0.0000,0.0000,0.0000,129706164.2100,123060001.0690
2116,0.0000,128368904.2260,0.0000,114077961.2700,0.0000,0.0000,129418894.1110,0.0000,0.0000,0.0000,134645098.2980,0.0000,109276785.4980,0.0000,0.0000,0.0000,128540190.7710,0.0000,0.0000,111179866.7330,0.0000,0.0000,106515209.8180,0.0000,119740472.5170,0.0000,0.0000,0.0000,0.0000,0.0000,129795960.4720,123141431.0890
2117,0.0000,128265660.6560,0.0000,114039271.9330,0.0000,0.0000,129303868.6890,0.0000,0.0000,0.0000,134755745.1920,0.0000,109221201.9470,0.0000,0.0000,0.0000,128629895.8660,0.0000,0.0000,111240930.3360,0.0000,0.0000,106525368.2350,0.0000,119642682.0570,0.0000,0.0000,0.0000,0.0000,0.0000,129886060.5830,123223006.1050
2118,0.0000,128162640.2260,0.0000,114001129.9420,0.0000,0.0000,129188887.8190,0.0000,0.0000,0.0000,134866326.7230,0.0000,109166053.3040,0.0000,0.0000,0.0000,128719772.4690,0.0000,0.0000,111302333.7010,0.0000,0.0000,106535977.2180,0.0000,119545178.7680,0.0000,0.0000,0.0000,0.0000,0.0000,129976462.3030,123304725.7040
2119,0.0000,128059845.9990,0.0000,113963537.1870,0.0000,0.0000,129073954.4420,0.0000,0.0000,0.0000,134976841.3340,0.0000,109111340.5770,0.0000,0.0000,0.0000,128809817.5660,0.0000,0.0000,111364076.3310,0.0000,0.0000,106547036.6510,0.0000,119447965.5510,0.0000,0.0000,0.0000,0.0000,0.0000,130067162.8150,123386589.4020
2120,0.0000,127957280.3180,0.0000,113926494.6530,0.0000,0.0000,128959070.3600,0.0000,0.0000,0.0000,135087286.6060,0.0000,109057063.9640,0.0000,0.0000,0.0000,128900027.5410,0.0000,0.0000,111426157.0850,0.0000,0.0000,106558544.9990,0.0000,119351044.6050,0.0000,0.0000,0.0000,0.0000,0.0000,130158159.5170,123468596.4220
2121,0.0000,127854946.0630,0.0000,113890004.2090,0.0000,0.0000,128844238.3690,0.0000,0.0000,0.0000,135197660.8730,0.0000,109003224.6800,0.0000,0.0000,132693208.2690,128990399.5890,0.0000,0.0000,111488575.6940,0.0000,0.0000,106570501.8300,0.0000,119254418.7820,0.0000,0.0000,0.0000,0.0000,0.0000,130249449.8630,123550746.4340
2122,0.0000,127752845.8830,0.0000,113854066.9730,0.0000,0.0000,128729461.2480,0.0000,0.0000,0.0000,135307962.1220,0.0000,108949823.1660,0.0000,0.0000,132621700.4150,129080930.5490,0.0000,0.0000,111551331.2230,0.0000,0.0000,106582906.0730,0.0000,119158090.6470,0.0000,0.0000,0.0000,0.0000,0.0000,130341031.1820,123633038.7350
2123,0.0000,127650982.2220,0.0000,113818684.5300,0.0000,0.0000,128614741.3420,0.0000,0.0000,0.0000,135418188.1970,0.0000,108896859.8970,0.0000,0.0000,132550484.3050,129171617.1780,0.0000,0.0000,111614422.9480,0.0000,0.0000,106595757.0890,0.0000,119062062.8100,0.0000,0.0000,0.0000,0.0000,0.0000,130432901.2250,123715472.8430
2124,0.0000,127549358.1310,0.0000,113783858.2860,0.0000,0.0000,128500081.7260,0.0000,0.0000,0.0000,135528337.3810,0.0000,108844335.6540,0.0000,0.0000,132479562.5480,129262456.3880,0.0000,0.0000,111677850.0180,0.0000,0.0000,106609053.7790,0.0000,118966337.9340,0.0000,0.0000,0.0000,0.0000,0.0000,130525057.2790,123798048.1550
2125,0.0000,127447976.1310,0.0000,113749589.2380,0.0000,0.0000,128385484.3120,0.0000,0.0000,0.0000,135638407.2530,0.0000,108792250.8120,0.0000,0.0000,132408938.5340,129353444.9230,0.0000,0.0000,111741611.4790,0.0000,0.0000,106622794.8600,0.0000,118870918.3100,0.0000,0.0000,0.0000,0.0000,0.0000,130617496.1620,123880764.0500
2126,0.0000,127346838.7200,0.0000,113715879.0750,0.0000,0.0000,128270952.0300,0.0000,0.0000,0.0000,135748396.3790,0.0000,108740606.3760,0.0000,0.0000,132338615.2540,129444579.9990,0.0000,0.0000,111805706.6700,0.0000,0.0000,106636979.9910,0.0000,118775806.7320,0.0000,0.0000,0.0000,0.0000,0.0000,130710215.4760,123963620.0380
2127,0.0000,127245948.8660,0.0000,113682729.1780,0.0000,0.0000,128156487.2680,0.0000,0.0000,0.0000,135858302.6080,0.0000,108689402.5840,0.0000,0.0000,132268595.4860,129535858.1560,0.0000,0.0000,111870134.9750,0.0000,0.0000,106651608.5400,0.0000,118681005.7330,0.0000,0.0000,0.0000,0.0000,0.0000,130803212.6130,124046615.6760
2128,0.0000,127145309.0560,0.0000,113650140.7390,0.0000,0.0000,128042092.6820,0.0000,0.0000,0.0000,0.0000,0.0000,108638640.1840,0.0000,0.0000,132198881.7950,129627276.1880,0.0000,0.0000,111934895.7480,0.0000,0.0000,106666679.2940,0.0000,118586517.7310,0.0000,0.0000,0.0000,0.0000,0.0000,130896485.2620,124129750.1440
2129,0.0000,127044922.1970,0.0000,113618115.0020,0.0000,0.0000,127927770.9300,0.0000,0.0000,0.0000,0.0000,0.0000,108588319.8700,0.0000,0.0000,132129477.6810,129718831.3760,0.0000,0.0000,111999987.6630,0.0000,0.0000,106682190.9580,0.0000,118492345.5070,0.0000,0.0000,0.0000,0.0000,0.0000,130990030.9280,124213023.1010
2130,0.0000,126944790.4910,0.0000,113586653.1380,0.0000,0.0000,127813524.7310,0.0000,0.0000,0.0000,0.0000,0.0000,108538442.3470,0.0000,0.0000,132060386.0010,129810520.1720,0.0000,0.0000,112065410.3210,0.0000,0.0000,106698142.8740,0.0000,118398491.4630,0.0000,0.0000,0.0000,0.0000,0.0000,131083846.7420,124296433.8750
2131,0.0000,126844917.3740,0.0000,113555756.5280,0.0000,0.0000,127699356.3950,0.0000,0.0000,0.0000,0.0000,0.0000,108489007.8400,0.0000,0.0000,131991609.4760,129902339.7090,0.0000,0.0000,112131163.0490,0.0000,0.0000,106714534.3880,0.0000,118304958.1310,0.0000,0.0000,0.0000,0.0000,0.0000,131177929.9010,124379981.8570
2132,0.0000,126745305.2700,0.0000,113525426.4840,0.0000,0.0000,127585268.7160,0.0000,0.0000,0.0000,0.0000,0.0000,108440017.1690,0.0000,0.0000,131923150.8380,129994286.6820,0.0000,0.0000,112197244.4530,0.0000,0.0000,106731364.3880,0.0000,118211748.1400,0.0000,0.0000,0.0000,0.0000,0.0000,131272278.2050,124463666.6240
2133,0.0000,126645956.7590,0.0000,113495664.2370,0.0000,0.0000,127471264.3460,0.0000,0.0000,0.0000,0.0000,0.0000,108391470.4030,0.0000,0.0000,131855013.6040,130086357.9730,0.0000,0.0000,112263653.9750,0.0000,0.0000,106748631.5750,0.0000,118118863.9420,0.0000,0.0000,0.0000,0.0000,0.0000,131366888.6490,124547487.4480
2134,0.0000,126546874.6240,0.0000,113466470.8770,0.0000,0.0000,127357345.5820,0.0000,0.0000,0.0000,0.0000,0.0000,108343368.3530,0.0000,0.0000,131787200.1640,130178550.3550,0.0000,0.0000,112330390.9510,0.0000,0.0000,106766335.3620,0.0000,118026308.0850,0.0000,0.0000,0.0000,0.0000,0.0000,131461758.7460,124631443.8650
2135,0.0000,126448061.4760,0.0000,113437847.7990,0.0000,0.0000,127243515.3320,0.0000,0.0000,0.0000,0.0000,0.0000,108295711.4930,0.0000,0.0000,131719713.8140,130270861.0750,0.0000,0.0000,112397454.3400,0.0000,0.0000,106784474.9390,0.0000,117934082.9680,0.0000,0.0000,0.0000,0.0000,0.0000,131556886.0770,124715535.3060
2136,0.0000,126349520.0010,0.0000,113409795.7710,0.0000,0.0000,127129776.1640,0.0000,0.0000,0.0000,0.0000,0.0000,108248500.3590,0.0000,0.0000,131652557.3180,130363286.7190,0.0000,0.0000,112464843.2240,0.0000,0.0000,106803049.0350,0.0000,117842191.2300,0.0000,0.0000,0.0000,0.0000,0.0000,131652267.9550,124799761.1360
2137,0.0000,126251253.2330,0.0000,113382316.1920,0.0000,0.0000,127016130.6160,0.0000,0.0000,0.0000,0.0000,0.0000,108201735.5660,0.0000,0.0000,131585733.4780,130455824.3410,0.0000,0.0000,112532557.2350,0.0000,0.0000,106822056.5880,0.0000,117750635.3850,0.0000,0.0000,0.0000,0.0000,0.0000,131747901.8030,124884120.8650
2138,0.0000,126153263.5050,0.0000,113355410.0840,0.0000,0.0000,126902581.1510,0.0000,0.0000,0.0000,0.0000,0.0000,108155417.2640,0.0000,0.0000,131519244.9600,130548470.6640,0.0000,0.0000,112600595.1800,0.0000,0.0000,106841496.7870,0.0000,117659417.6930,0.0000,0.0000,0.0000,0.0000,0.0000,131843784.8780,124968613.6890
2139,0.0000,126055553.6880,0.0000,113329078.5410,0.0000,0.0000,126789130.4710,0.0000,0.0000,0.0000,0.0000,0.0000,108109546.1540,0.0000,0.0000,131453094.5480,130641222.8690,0.0000,0.0000,112668956.3120,0.0000,0.0000,106861368.5850,0.0000,117568540.7950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125053239.2760
2140,0.0000,125958126.5030,0.0000,113303322.6400,0.0000,0.0000,126675781.1050,0.0000,0.0000,0.0000,0.0000,0.0000,108064122.6370,0.0000,0.0000,131387285.6640,130734077.5410,0.0000,0.0000,112737639.7130,0.0000,0.0000,106881671.0590,0.0000,117478007.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125137996.8910
2141,0.0000,125860984.6940,0.0000,113278143.3450,0.0000,0.0000,126562535.9530,0.0000,0.0000,0.0000,0.0000,0.0000,108019146.9520,0.0000,0.0000,131321820.9330,130827031.5510,0.0000,0.0000,112806644.6260,0.0000,0.0000,106902403.0280,0.0000,117387819.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125222886.0450
2142,0.0000,125764131.2630,0.0000,113253542.1050,0.0000,0.0000,126449397.4020,0.0000,0.0000,0.0000,0.0000,0.0000,107974619.7620,0.0000,0.0000,131256703.0920,130920081.9840,0.0000,0.0000,112875970.1570,0.0000,0.0000,106923563.6260,0.0000,117297979.2440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125307906.2090
2143,0.0000,125667568.3420,0.0000,113229519.3410,0.0000,0.0000,126336367.8380,0.0000,0.0000,0.0000,0.0000,0.0000,107930541.2560,0.0000,0.0000,131191935.1220,131013225.5200,0.0000,0.0000,112945615.3910,0.0000,0.0000,106945151.6560,0.0000,117208489.9810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125393056.5900
2144,0.0000,125571298.9430,0.0000,113206076.4140,0.0000,0.0000,126223450.1830,0.0000,0.0000,0.0000,0.0000,0.0000,107886912.1010,0.0000,0.0000,131127519.6740,131106459.2570,0.0000,0.0000,113015579.4350,0.0000,0.0000,106967166.3870,0.0000,117119353.7630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125478336.8060
2145,0.0000,125475325.7170,0.0000,113183214.3980,0.0000,0.0000,126110647.0090,0.0000,0.0000,0.0000,0.0000,0.0000,107843732.4890,0.0000,0.0000,131063459.7800,131199780.3740,0.0000,0.0000,113085861.5840,0.0000,0.0000,106989606.8150,0.0000,117030573.0280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125563746.2680
2146,0.0000,125379651.3080,0.0000,113160933.9480,0.0000,0.0000,125997961.4460,0.0000,0.0000,0.0000,0.0000,0.0000,107801002.8840,0.0000,0.0000,130999757.7940,131293185.6550,0.0000,0.0000,113156460.6760,0.0000,0.0000,107012471.4040,0.0000,116942150.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125649284.2510
2147,0.0000,125284278.8290,0.0000,113139236.1920,0.0000,0.0000,125885395.1980,0.0000,0.0000,0.0000,0.0000,0.0000,107758723.5450,0.0000,0.0000,130936417.1110,131386671.3910,0.0000,0.0000,113227376.1290,0.0000,0.0000,107035759.2300,0.0000,116854087.3670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125734950.2750
2148,0.0000,125189210.5550,0.0000,113118121.9310,0.0000,0.0000,125772951.2910,0.0000,0.0000,0.0000,0.0000,0.0000,107716894.9170,0.0000,0.0000,130873440.0570,131480235.1040,0.0000,0.0000,113298606.8070,0.0000,0.0000,107059469.3530,0.0000,116766387.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125820743.6330
2149,0.0000,125094449.4640,0.0000,113097592.2530,0.0000,0.0000,125660632.5940,0.0000,0.0000,0.0000,0.0000,0.0000,107675517.8020,0.0000,0.0000,130810829.8440,131573874.2510,0.0000,0.0000,113370152.1770,0.0000,0.0000,107083601.0940,0.0000,116679052.3070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125906664.0290
2150,0.0000,124999998.1600,0.0000,113077647.8130,0.0000,0.0000,125548441.2030,0.0000,0.0000,0.0000,0.0000,0.0000,107634591.8640,0.0000,0.0000,130748588.7910,131667584.5580,0.0000,0.0000,113442010.9560,0.0000,0.0000,107108153.0590,0.0000,116592084.6730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125992710.4670
2151,0.0000,124905859.5800,0.0000,113058289.6160,0.0000,0.0000,125436380.0170,0.0000,0.0000,0.0000,0.0000,0.0000,107594117.7570,0.0000,0.0000,130686719.9190,131761363.5210,0.0000,0.0000,113514182.5280,0.0000,0.0000,107133124.0920,0.0000,116505486.9360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126078882.6950
2152,0.0000,124812036.3930,0.0000,113039518.4230,0.0000,0.0000,125324451.9290,0.0000,0.0000,0.0000,0.0000,0.0000,107554095.4370,0.0000,0.0000,130625225.6740,131855208.1490,0.0000,0.0000,113586665.6900,0.0000,0.0000,107158513.1270,0.0000,116419261.4180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126165179.9250
2153,0.0000,124718531.0210,0.0000,113021334.9360,0.0000,0.0000,125212658.9630,0.0000,0.0000,0.0000,0.0000,0.0000,107514525.6720,0.0000,0.0000,130564109.3170,131949115.3950,0.0000,0.0000,113659459.6860,0.0000,0.0000,107184319.0900,0.0000,116333410.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126251601.6670
2154,0.0000,124625346.5200,0.0000,113003740.1260,0.0000,0.0000,125101004.1240,0.0000,0.0000,0.0000,0.0000,0.0000,107475408.3310,0.0000,0.0000,130503373.2250,132043082.0260,0.0000,0.0000,113732563.6490,0.0000,0.0000,107210540.9140,0.0000,116247935.9870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126338147.2020
2155,0.0000,124532485.3960,0.0000,112986734.5900,0.0000,0.0000,124989490.0120,0.0000,0.0000,0.0000,0.0000,0.0000,107436744.0290,0.0000,0.0000,130443020.2210,132137105.0070,0.0000,0.0000,113805976.5800,0.0000,0.0000,107237177.5260,0.0000,116162840.7990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126424816.0200
2156,0.0000,124439950.7480,0.0000,112970319.1780,0.0000,0.0000,124878119.2580,0.0000,0.0000,0.0000,0.0000,0.0000,107398533.4710,0.0000,0.0000,130383052.9410,132231181.6150,0.0000,0.0000,113879697.6910,0.0000,0.0000,107264227.9460,0.0000,116078127.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126511607.6310
2157,0.0000,124347745.1290,0.0000,112954494.5850,0.0000,0.0000,124766894.6260,0.0000,0.0000,0.0000,0.0000,0.0000,107360775.8770,0.0000,0.0000,130323474.1360,132325308.7030,0.0000,0.0000,113953725.9090,0.0000,0.0000,107291690.8560,0.0000,115993797.3850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126598521.2500
2158,0.0000,124255870.9240,0.0000,112939261.5660,0.0000,0.0000,124655818.3040,0.0000,0.0000,0.0000,0.0000,0.0000,107323471.6860,0.0000,0.0000,130264286.4620,132419483.0390,0.0000,0.0000,114028060.1250,0.0000,0.0000,107319565.0330,0.0000,115909853.6260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126685556.3260
2159,0.0000,124164331.2450,0.0000,112924620.7510,0.0000,0.0000,124544893.3650,0.0000,0.0000,0.0000,0.0000,0.0000,107286621.4050,0.0000,0.0000,130205492.2670,132513702.0000,0.0000,0.0000,114102699.8090,0.0000,0.0000,107347849.5310,0.0000,115826298.1870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126772712.2700
2160,0.0000,124073128.6770,0.0000,112910572.6660,0.0000,0.0000,124434122.3130,0.0000,0.0000,0.0000,0.0000,0.0000,107250225.3790,0.0000,0.0000,130147094.4530,132607962.1820,0.0000,0.0000,114177643.7940,0.0000,0.0000,107376543.5700,0.0000,115743133.4280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126859988.4280
2161,0.0000,123982265.7180,0.0000,112897118.1530,0.0000,0.0000,124323507.6130,0.0000,0.0000,0.0000,0.0000,0.0000,107214283.6560,0.0000,0.0000,130089096.0740,132702260.4920,0.0000,0.0000,114252891.0160,0.0000,0.0000,107405645.2960,0.0000,115660361.4060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126947384.1840
2162,0.0000,123891745.4460,0.0000,112884257.7890,0.0000,0.0000,124213051.8960,0.0000,0.0000,0.0000,0.0000,0.0000,107178796.7630,0.0000,0.0000,130031499.3760,132796593.9700,0.0000,0.0000,114328440.7190,0.0000,0.0000,107435154.0280,0.0000,115577984.7710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127034898.9320
2163,0.0000,123801570.2480,0.0000,112871991.9640,0.0000,0.0000,124102757.7790,0.0000,0.0000,0.0000,0.0000,0.0000,107143764.3640,0.0000,0.0000,129974306.8730,132890959.8910,0.0000,0.0000,114404292.0120,0.0000,0.0000,107465068.4610,0.0000,115496005.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127122532.1870
2164,0.0000,123711743.0330,0.0000,112860321.4400,0.0000,0.0000,123992628.0930,0.0000,0.0000,0.0000,0.0000,0.0000,107109186.9820,0.0000,0.0000,129917521.2900,132985355.0980,0.0000,0.0000,114480443.7970,0.0000,0.0000,107495387.5240,0.0000,115414425.8010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127210283.2320
2165,0.0000,123622266.2850,0.0000,112849246.7150,0.0000,0.0000,123882665.2050,0.0000,0.0000,0.0000,0.0000,0.0000,107075064.3950,0.0000,0.0000,129861145.2530,133079776.7200,0.0000,0.0000,114556895.1250,0.0000,0.0000,107526110.1100,0.0000,115333247.9420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127298151.4020
2166,0.0000,123533143.2020,0.0000,112838768.3530,0.0000,0.0000,123772871.9220,0.0000,0.0000,0.0000,0.0000,0.0000,107041397.1010,0.0000,0.0000,129805181.1240,133174221.7970,0.0000,0.0000,114633645.0580,0.0000,0.0000,107557234.9340,0.0000,115252474.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127386136.1420
2167,0.0000,123444376.0890,0.0000,112828886.6790,0.0000,0.0000,123663250.7860,0.0000,0.0000,0.0000,0.0000,0.0000,107008185.1330,0.0000,0.0000,129749631.6030,133268687.0300,0.0000,0.0000,114710692.6340,0.0000,0.0000,107588760.6400,0.0000,115172106.6250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127474236.8380
2168,0.0000,123355967.8080,0.0000,112819602.4390,0.0000,0.0000,123553804.4980,0.0000,0.0000,0.0000,0.0000,0.0000,106975428.5530,0.0000,0.0000,129694499.5760,133363170.0160,0.0000,0.0000,114788036.5900,0.0000,0.0000,107620686.3670,0.0000,115092147.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127562452.8020
2169,0.0000,123267920.9300,0.0000,112810915.7400,0.0000,0.0000,123444535.5850,0.0000,0.0000,0.0000,0.0000,0.0000,106943127.5800,0.0000,0.0000,129639787.3540,133457667.3600,0.0000,0.0000,114865676.6930,0.0000,0.0000,107653010.9390,0.0000,115012599.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127650783.5800
2170,0.0000,123180238.1240,0.0000,112802827.2390,0.0000,0.0000,123335446.6490,0.0000,0.0000,0.0000,0.0000,0.0000,106911282.5810,0.0000,0.0000,129585497.5210,133552175.8250,0.0000,0.0000,114943611.0940,0.0000,0.0000,107685732.9660,0.0000,114933463.2920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127739228.4070
2171,0.0000,123092922.3660,0.0000,112795337.2720,0.0000,0.0000,123226540.5590,0.0000,0.0000,0.0000,0.0000,0.0000,106879893.3590,0.0000,0.0000,129531632.7450,133646693.0650,0.0000,0.0000,115021839.3080,0.0000,0.0000,107718851.4480,0.0000,114854742.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127827786.7570
2172,0.0000,123005976.3100,0.0000,112788446.3650,0.0000,0.0000,123117820.0120,0.0000,0.0000,0.0000,0.0000,0.0000,106848960.1620,0.0000,0.0000,129478195.2480,133741216.1760,0.0000,0.0000,115100360.2470,0.0000,0.0000,107752365.4150,0.0000,114776438.8760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127916457.9920
2173,0.0000,122919402.1780,0.0000,112782154.6350,0.0000,0.0000,123009287.0340,0.0000,0.0000,0.0000,0.0000,0.0000,106818482.8190,0.0000,0.0000,129425187.4740,133835742.0290,0.0000,0.0000,115179172.8900,0.0000,0.0000,107786273.3680,0.0000,114698554.4240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128005241.2860
2174,0.0000,122833202.9550,0.0000,112776462.3560,0.0000,0.0000,122900944.3510,0.0000,0.0000,0.0000,0.0000,0.0000,106788461.3850,0.0000,0.0000,129372611.8170,133930267.5180,0.0000,0.0000,115258276.1340,0.0000,0.0000,107820573.9860,0.0000,114621091.1560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128094136.1760
2175,0.0000,122747381.4690,0.0000,112771370.3390,0.0000,0.0000,122792795.0350,0.0000,0.0000,0.0000,0.0000,0.0000,106758895.9850,0.0000,0.0000,129320470.7050,134024789.9950,0.0000,0.0000,115337669.1280,0.0000,0.0000,107855266.2170,0.0000,114544051.2970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128183141.9600
2176,0.0000,122661940.2410,0.0000,112766878.5460,0.0000,0.0000,122684841.4990,0.0000,0.0000,0.0000,0.0000,0.0000,106729786.7800,0.0000,0.0000,129268767.0220,134119306.5740,0.0000,0.0000,115417350.6670,0.0000,0.0000,107890348.9550,0.0000,114467436.9350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128272258.0620
2177,0.0000,122576881.9860,0.0000,112762987.3390,0.0000,0.0000,122577086.4950,0.0000,0.0000,0.0000,0.0000,0.0000,106701133.7450,0.0000,0.0000,129217503.3350,134213814.5050,0.0000,0.0000,115497319.8760,0.0000,0.0000,107925820.8960,0.0000,114391250.2430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128361483.9250
2178,0.0000,122492209.5960,0.0000,112759696.8480,0.0000,0.0000,122469532.4700,0.0000,0.0000,0.0000,0.0000,0.0000,106672936.8980,0.0000,0.0000,129166681.6760,134308310.8150,0.0000,0.0000,115577575.7490,0.0000,0.0000,107961680.7930,0.0000,114315493.1430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128450818.8040
2179,0.0000,122407925.2650,0.0000,112757007.1780,0.0000,0.0000,122362181.9370,0.0000,0.0000,0.0000,0.0000,0.0000,106645196.0940,0.0000,0.0000,129116304.1360,134402792.2930,0.0000,0.0000,115658117.0930,0.0000,0.0000,107997927.3150,0.0000,114240167.4910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128540261.9230
2180,0.0000,122324031.8440,0.0000,112754918.9760,0.0000,0.0000,122255037.7730,0.0000,0.0000,0.0000,0.0000,0.0000,106617911.5570,0.0000,0.0000,129066373.4580,134497256.9870,0.0000,0.0000,115738943.1910,0.0000,0.0000,108034559.5520,0.0000,114165275.7470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128629812.8960
2181,0.0000,122240531.8530,0.0000,112753431.9250,0.0000,0.0000,122148102.3840,0.0000,0.0000,0.0000,0.0000,0.0000,106591083.1280,0.0000,0.0000,129016891.9800,134591701.2040,0.0000,0.0000,115820053.1040,0.0000,0.0000,108071575.9870,0.0000,114090819.5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128719470.8410
2182,0.0000,122157428.1520,0.0000,112752546.5090,0.0000,0.0000,122041378.4160,0.0000,0.0000,0.0000,0.0000,0.0000,106564710.9520,0.0000,0.0000,128967862.1200,134686122.5270,0.0000,0.0000,115901445.4430,0.0000,0.0000,108108975.4270,0.0000,114016801.1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128809235.3500
2183,0.0000,122074723.3200,0.0000,112752262.5250,0.0000,0.0000,121934868.3440,0.0000,0.0000,0.0000,0.0000,0.0000,106538794.8650,0.0000,0.0000,128919286.2190,134780517.8060,0.0000,0.0000,115983118.8480,0.0000,0.0000,108146756.7820,0.0000,113943222.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128899105.5370
2184,0.0000,121992420.2180,0.0000,112752580.3850,0.0000,0.0000,121828574.8470,0.0000,0.0000,0.0000,0.0000,0.0000,106513334.8430,0.0000,0.0000,128871166.3030,134874884.5970,0.0000,0.0000,116065072.8480,0.0000,0.0000,108184919.0390,0.0000,113870085.3520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128989080.8970
