P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24734124.4014,21352431.1554,0.0000,0.0000,24715618.4224,0.0000,0.0000,20788377.1424,0.0000,22476452.9274,23308625.7184,0.0000,0.0000,0.0000,24753777.8464,0.0000,0.0000,0.0000,0.0000,21664585.0884,22656306.7484,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24752784.1744,21337057.7094,0.0000,0.0000,24694712.9154,0.0000,0.0000,20794775.1514,0.0000,22465272.4304,23307686.6814,0.0000,0.0000,0.0000,24743343.3864,0.0000,0.0000,0.0000,0.0000,21655710.6764,22670572.4744,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24771460.5884,21321740.3684,0.0000,0.0000,24673828.8004,0.0000,0.0000,20801275.0874,0.0000,22454181.3924,23306853.9484,0.0000,0.0000,0.0000,24732996.7204,0.0000,0.0000,0.0000,0.0000,21646876.0374,22684885.0964,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24790151.2724,21306479.8824,0.0000,0.0000,24652968.8684,0.0000,0.0000,20807876.8484,0.0000,22443178.7274,23306129.4574,0.0000,0.0000,0.0000,24722738.1764,0.0000,0.0000,0.0000,0.0000,21638081.3354,22699245.2654,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24808855.6584,21291275.8964,0.0000,0.0000,24632131.0164,0.0000,0.0000,20814580.2634,0.0000,22432267.3014,23305511.1144,0.0000,0.0000,0.0000,24712568.9234,0.0000,0.0000,0.0000,0.0000,21629327.0234,22713651.4184,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24827576.5614,21276129.2724,0.0000,0.0000,24611317.5994,0.0000,0.0000,20821385.4464,0.0000,22421445.4574,23305002.0164,0.0000,0.0000,0.0000,24702489.0854,0.0000,0.0000,0.0000,0.0000,21620612.6764,22728104.9144,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24846310.2014,21261040.1784,0.0000,0.0000,24590525.8934,0.0000,0.0000,20828292.0744,0.0000,22410714.3484,23304599.9784,0.0000,0.0000,0.0000,24692495.5374,0.0000,0.0000,0.0000,0.0000,21611938.8844,22742604.0914,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24865057.6414,21246008.5974,0.0000,0.0000,24569760.6554,0.0000,0.0000,20835299.9414,0.0000,22400074.4094,23304305.1974,0.0000,0.0000,0.0000,24682592.8034,0.0000,0.0000,0.0000,0.0000,21603305.3774,22757149.8264,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24883820.0944,21231034.7104,0.0000,0.0000,24549018.6594,0.0000,0.0000,20842409.2174,0.0000,22389526.4574,23304117.2164,0.0000,0.0000,0.0000,24672778.8544,0.0000,0.0000,0.0000,0.0000,21594712.6704,22771740.2244,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24902598.3824,21216119.9704,0.0000,0.0000,24528302.2794,0.0000,0.0000,20849619.5884,0.0000,22379070.6054,23304036.4344,0.0000,0.0000,0.0000,24663057.0124,0.0000,0.0000,0.0000,0.0000,21586160.2264,22786376.1304,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21201263.4784,0.0000,0.0000,24507609.6164,0.0000,0.0000,20856930.8484,0.0000,22368706.5474,23304064.2674,0.0000,0.0000,0.0000,24653422.6974,0.0000,0.0000,0.0000,0.0000,21577648.9114,22801056.6724,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21186465.9094,0.0000,0.0000,24486942.2294,0.0000,0.0000,20864343.1164,0.0000,22358436.0274,23304198.5204,0.0000,0.0000,0.0000,24643879.7584,0.0000,0.0000,0.0000,0.0000,21569178.4224,22815782.1454,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21171727.6374,0.0000,0.0000,24466301.7874,0.0000,0.0000,20871856.0764,0.0000,22348257.6354,23304439.8234,0.0000,0.0000,0.0000,24634427.0694,0.0000,0.0000,0.0000,0.0000,21560749.2844,22830550.8124,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21157048.6994,0.0000,0.0000,24445687.1144,0.0000,0.0000,20879469.3674,0.0000,22338173.7434,23304788.7874,0.0000,0.0000,0.0000,24625066.8704,0.0000,0.0000,0.0000,0.0000,21552360.5864,22845363.3614,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21142429.7384,0.0000,0.0000,24425098.9864,0.0000,0.0000,20887183.3314,0.0000,22328183.6384,23305243.6604,0.0000,0.0000,0.0000,24615796.9944,0.0000,0.0000,0.0000,0.0000,21544013.4944,22860218.7654,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21127870.9104,0.0000,0.0000,24404537.4114,0.0000,0.0000,20894997.3694,0.0000,22318287.4834,23305807.2254,0.0000,0.0000,0.0000,24606619.6384,0.0000,0.0000,0.0000,0.0000,21535707.7804,22875117.9754,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21113373.1224,0.0000,0.0000,24384002.7714,0.0000,0.0000,20902911.5264,0.0000,22308486.6084,23306474.8904,0.0000,0.0000,0.0000,24597532.9844,0.0000,0.0000,0.0000,0.0000,21527443.7864,22890059.8644,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21098935.4994,0.0000,0.0000,24363493.3284,0.0000,0.0000,20910925.7864,0.0000,22298780.2104,23307251.8364,0.0000,0.0000,0.0000,24588539.0734,0.0000,0.0000,0.0000,0.0000,21519221.1424,22905044.0634,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25072200.9784,21084559.0514,0.0000,0.0000,24343012.5384,0.0000,0.0000,20919039.6484,0.0000,22289169.9444,23308133.9644,0.0000,0.0000,0.0000,24579637.9754,0.0000,0.0000,0.0000,0.0000,21511040.2434,22920069.3584,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21070243.9004,0.0000,0.0000,24322560.6954,0.0000,0.0000,20927253.3034,0.0000,22279655.0944,23309122.7614,0.0000,0.0000,0.0000,24570829.3854,0.0000,0.0000,0.0000,0.0000,21502901.1314,22935137.3684,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21055990.5004,0.0000,0.0000,24302135.7044,0.0000,0.0000,20935566.4424,0.0000,22270236.9404,23310219.2084,0.0000,0.0000,0.0000,24562113.1924,0.0000,0.0000,0.0000,0.0000,21494804.0164,22950246.1994,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21041799.0994,0.0000,0.0000,24281739.3124,0.0000,0.0000,20943978.6954,0.0000,22260915.6184,23311420.1324,0.0000,0.0000,0.0000,24553490.5914,0.0000,0.0000,0.0000,0.0000,21486748.8364,22965395.9024,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21027669.7984,0.0000,0.0000,24261372.0354,0.0000,0.0000,20952489.9614,0.0000,22251691.1384,23312730.3834,0.0000,0.0000,0.0000,24544962.4034,0.0000,0.0000,0.0000,0.0000,21478736.0284,22980586.1064,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21013603.2394,0.0000,0.0000,24241033.5724,0.0000,0.0000,20961100.4284,0.0000,22242563.7904,23314143.3564,0.0000,0.0000,0.0000,24536527.2584,0.0000,0.0000,0.0000,0.0000,21470765.8944,22995815.8554,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20999599.1294,0.0000,0.0000,24220724.1044,0.0000,0.0000,20969809.5244,0.0000,22233534.6064,23315664.3524,0.0000,0.0000,0.0000,24528186.3244,0.0000,0.0000,0.0000,0.0000,21462837.5854,23011086.4254,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20985658.3644,0.0000,0.0000,24200444.7354,0.0000,0.0000,20978617.2264,0.0000,22224602.9494,23317291.8114,0.0000,0.0000,0.0000,24519940.0034,0.0000,0.0000,0.0000,0.0000,21454952.2364,23026395.0224,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20971781.2604,0.0000,0.0000,24180195.0814,0.0000,0.0000,20987523.2994,0.0000,22215769.5394,23319023.6004,0.0000,0.0000,0.0000,24511788.1544,0.0000,0.0000,0.0000,0.0000,21447109.2864,23041744.7614,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20957967.8784,0.0000,0.0000,24159974.0774,0.0000,0.0000,20996527.5954,0.0000,22207035.4604,23320860.9024,0.0000,0.0000,0.0000,24503731.4554,0.0000,0.0000,0.0000,0.0000,21439309.5264,23057132.5914,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20944218.5004,0.0000,0.0000,24139785.7424,0.0000,0.0000,21005629.6914,0.0000,22198400.2464,23322804.0424,0.0000,0.0000,0.0000,24495769.3834,0.0000,0.0000,0.0000,0.0000,21431552.3014,23072558.6584,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20930533.5054,0.0000,0.0000,24119627.3464,0.0000,0.0000,21014829.9204,0.0000,22189864.5494,23324853.5724,0.0000,0.0000,0.0000,24487902.7404,0.0000,0.0000,0.0000,24491461.2614,21423838.3994,23088022.7584,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20916913.2774,0.0000,0.0000,24099500.4794,0.0000,0.0000,21024127.4264,0.0000,22181428.7914,23327007.8814,0.0000,0.0000,0.0000,24480132.5574,0.0000,0.0000,0.0000,24469552.9504,21416167.2954,23103525.2064,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20903358.3004,0.0000,0.0000,24079404.9574,0.0000,0.0000,21033522.5784,0.0000,22173093.0634,23329266.4174,0.0000,0.0000,0.0000,24472457.9994,0.0000,0.0000,0.0000,24447674.0184,21408539.8874,23119065.7704,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20889868.2674,0.0000,0.0000,24059340.2614,0.0000,0.0000,21043014.7004,0.0000,22164857.0764,23331630.2824,0.0000,0.0000,0.0000,24464879.3014,0.0000,0.0000,0.0000,24425824.3204,21400955.7914,23134642.0024,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20876443.4904,0.0000,0.0000,24039306.0204,0.0000,0.0000,21052603.8784,0.0000,22156722.8814,23334099.6914,0.0000,0.0000,0.0000,24457398.3234,0.0000,0.0000,0.0000,24404006.9334,21393415.2454,23150255.0574,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20863085.1874,0.0000,0.0000,24019307.3084,0.0000,0.0000,21062289.7024,0.0000,22148689.8654,23336672.5274,0.0000,0.0000,0.0000,24450011.0284,0.0000,0.0000,0.0000,24382220.3224,21385918.4384,23165905.8824,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20849792.8144,0.0000,0.0000,23999340.5664,0.0000,0.0000,21072072.3384,0.0000,22140757.8394,23339350.9944,0.0000,0.0000,0.0000,24442720.3254,0.0000,0.0000,0.0000,24360466.6264,21378465.3054,23181591.2144,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20836567.0424,0.0000,0.0000,23979404.6654,0.0000,0.0000,21081951.0084,0.0000,22132927.5554,23342131.3694,0.0000,0.0000,0.0000,24435528.7854,0.0000,0.0000,0.0000,24338746.6134,21371056.4674,23197313.1124,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20823408.2984,0.0000,0.0000,23959503.4834,0.0000,0.0000,21091926.0534,0.0000,22125199.2304,23345019.2264,0.0000,0.0000,0.0000,24428433.9854,0.0000,0.0000,0.0000,24317057.6434,21363691.3584,23213070.7354,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20810316.3214,0.0000,0.0000,23939634.2964,0.0000,0.0000,21101996.5624,0.0000,22117574.1534,23348008.7904,0.0000,0.0000,0.0000,24421436.7374,0.0000,0.0000,0.0000,24295403.6884,21356370.5504,23228863.4004,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20797291.9144,0.0000,0.0000,23919800.0554,0.0000,0.0000,21112162.9484,0.0000,22110050.8344,23351102.6734,0.0000,0.0000,0.0000,24414535.3394,0.0000,0.0000,0.0000,24273783.9824,21349093.8574,23244690.6594,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20784335.1664,0.0000,0.0000,23899999.4064,0.0000,0.0000,21122424.9164,0.0000,22102630.5694,23354299.6304,0.0000,0.0000,0.0000,24407734.5224,0.0000,0.0000,0.0000,24252198.3424,21341861.8524,23260552.2584,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20771446.4504,0.0000,0.0000,23880233.0444,0.0000,0.0000,21132781.7494,0.0000,22095313.4824,23357601.8924,0.0000,0.0000,0.0000,24401030.4214,0.0000,0.0000,0.0000,24230648.4084,21334674.4264,23276448.4584,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20758626.1264,0.0000,0.0000,23860501.1574,0.0000,0.0000,21143233.4344,0.0000,22088100.0714,23361005.4014,0.0000,0.0000,0.0000,24394423.8304,0.0000,0.0000,0.0000,24209134.1744,21327531.6984,23292377.8374,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20745874.4404,0.0000,0.0000,23840803.6524,0.0000,0.0000,21153780.0834,0.0000,22080990.6064,23364511.5344,0.0000,0.0000,0.0000,24387914.5294,0.0000,0.0000,0.0000,24187655.6914,21320433.6144,23308340.8464,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20733191.9334,0.0000,0.0000,23821141.0674,0.0000,0.0000,21164421.0774,0.0000,22073985.3334,23368122.1484,0.0000,0.0000,0.0000,24381506.7114,0.0000,0.0000,0.0000,24166215.2544,21313380.7204,23324337.6334,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20720578.4244,0.0000,0.0000,23801514.5704,0.0000,0.0000,21175156.0954,0.0000,22067084.5824,23371834.5864,0.0000,0.0000,0.0000,24375196.1734,0.0000,0.0000,0.0000,24144811.7004,21306372.7594,23340365.5064,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20708034.3274,0.0000,0.0000,23781923.7484,0.0000,0.0000,21185985.5784,0.0000,22060287.9004,23375648.2564,0.0000,0.0000,0.0000,24368986.0454,0.0000,0.0000,0.0000,24123445.1934,21299410.1874,23356425.9174,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20695560.4424,0.0000,0.0000,23762368.5164,0.0000,0.0000,21196908.1354,0.0000,22053597.2394,23379566.1324,0.0000,0.0000,0.0000,24362873.8434,0.0000,0.0000,0.0000,24102116.9774,21292493.0904,23372520.5494,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20683156.6174,0.0000,0.0000,23742850.2124,0.0000,0.0000,21207924.3484,0.0000,22047010.9384,23383583.9864,0.0000,0.0000,0.0000,24356861.6264,0.0000,0.0000,0.0000,24080828.7244,21285621.2494,23388645.5854,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20670823.1844,0.0000,0.0000,23723367.9394,0.0000,0.0000,21219033.6234,0.0000,22040530.4674,23387704.1084,0.0000,0.0000,0.0000,24350948.6724,0.0000,0.0000,0.0000,24059578.7994,21278795.3424,23404802.3544,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20658560.5544,0.0000,0.0000,23703922.0654,0.0000,0.0000,21230235.8894,0.0000,22034155.6184,23391925.9324,0.0000,0.0000,0.0000,24345134.7204,0.0000,0.0000,0.0000,24038371.3834,21272014.8244,23420990.5864,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20646369.0384,0.0000,0.0000,23684512.4594,0.0000,0.0000,21241530.8974,0.0000,22027886.7994,23396249.2784,0.0000,0.0000,0.0000,24339420.2424,0.0000,0.0000,0.0000,24017202.9104,21265280.4664,23437208.9864,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20634248.6164,0.0000,0.0000,23665141.3774,0.0000,0.0000,21252917.8064,0.0000,22021724.0414,23400673.6814,0.0000,0.0000,0.0000,24333807.0554,0.0000,0.0000,0.0000,23996075.7734,21258592.1064,23453458.6684,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20622200.0284,0.0000,0.0000,23645808.1884,0.0000,0.0000,21264397.2754,0.0000,22015668.1774,23405197.2954,0.0000,0.0000,0.0000,24328294.4904,0.0000,0.0000,0.0000,23974990.2404,21251950.0974,23469738.9924,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20610223.4394,0.0000,0.0000,23626512.1884,0.0000,0.0000,21275968.2484,0.0000,22009718.8604,23409823.6814,0.0000,0.0000,0.0000,24322880.9034,0.0000,0.0000,0.0000,23953946.2964,21245354.1594,23486047.2844,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20598319.3004,0.0000,0.0000,23607255.0674,0.0000,0.0000,21287630.5844,0.0000,22003876.4554,23414547.8624,0.0000,0.0000,0.0000,24317569.6364,0.0000,0.0000,0.0000,23932945.5964,21238804.5654,23502386.9424,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20586487.5814,0.0000,0.0000,23588036.7594,0.0000,0.0000,21299384.6924,0.0000,21998141.7774,23419373.7714,0.0000,0.0000,0.0000,24312355.3994,0.0000,0.0000,0.0000,23911987.8284,21232301.8154,23518755.3174,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20574728.7664,0.0000,0.0000,23568855.6264,0.0000,0.0000,21311229.3914,0.0000,21992514.1074,23424298.4554,0.0000,0.0000,0.0000,24307245.1554,0.0000,0.0000,0.0000,23891074.6274,21225845.5034,23535151.6024,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20563043.0344,0.0000,0.0000,23549714.9114,0.0000,0.0000,21323164.7904,0.0000,21986993.8354,23429323.5004,0.0000,0.0000,0.0000,24302233.8344,0.0000,0.0000,0.0000,23870206.1924,21219436.3624,23551578.2704,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20551430.9884,0.0000,0.0000,23530612.9834,0.0000,0.0000,21335190.6574,0.0000,21981582.0644,23434447.0504,0.0000,0.0000,0.0000,24297325.5284,0.0000,0.0000,0.0000,23849381.9264,21213074.2604,23568031.8764,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20539892.5104,0.0000,0.0000,23511550.1524,0.0000,0.0000,21347306.4484,0.0000,21976277.9984,23439670.3994,0.0000,0.0000,0.0000,24292516.4674,0.0000,0.0000,0.0000,23828601.8954,21206759.0924,23584515.1314,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20528427.8504,0.0000,0.0000,23492528.0474,0.0000,0.0000,21359512.2404,0.0000,21971082.1094,23444991.7854,0.0000,0.0000,0.0000,24287809.9444,0.0000,0.0000,0.0000,23807869.0944,21200491.3584,23601024.0484,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20517038.1574,0.0000,0.0000,23473544.0964,0.0000,0.0000,21371807.3004,0.0000,21965995.1104,23450411.1004,0.0000,0.0000,0.0000,24283202.8254,0.0000,0.0000,0.0000,23787183.1394,21194270.9584,23617561.8744,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20505723.1334,0.0000,0.0000,23454603.6024,0.0000,0.0000,21384191.7124,0.0000,21961016.7444,23455928.8084,0.0000,0.0000,0.0000,24278699.6094,0.0000,0.0000,0.0000,23766544.2334,21188098.1044,23634125.6964,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20494482.9284,0.0000,0.0000,23435701.3014,0.0000,0.0000,21396664.6694,0.0000,21956147.5574,23461544.6444,0.0000,0.0000,0.0000,24274295.8234,0.0000,0.0000,0.0000,23745952.6474,21181972.9134,23650716.3364,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20483318.0504,0.0000,0.0000,23416840.1234,0.0000,0.0000,21409226.5544,0.0000,21951387.1734,23467258.3994,0.0000,0.0000,0.0000,24269995.2934,0.0000,0.0000,0.0000,23725409.1434,21175895.7664,23667333.1354,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20472228.7264,0.0000,0.0000,23398020.1544,0.0000,0.0000,21421876.6644,0.0000,21946736.5894,23473068.1344,0.0000,0.0000,0.0000,24265796.0384,0.0000,0.0000,0.0000,23704913.9124,21169866.4194,23683975.8854,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20461215.2244,0.0000,0.0000,23379241.4204,0.0000,0.0000,21434614.3774,0.0000,21942195.1854,23478976.0594,0.0000,0.0000,0.0000,24261699.5934,0.0000,0.0000,0.0000,23684468.8594,21163885.4214,23700645.7044,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20450277.9564,0.0000,0.0000,23360506.3154,0.0000,0.0000,21447440.1254,0.0000,21937763.5944,23484980.1144,0.0000,0.0000,0.0000,24257704.2374,0.0000,0.0000,0.0000,23664073.4384,21157952.3854,23717338.8364,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20439416.9434,0.0000,0.0000,23341810.3024,0.0000,0.0000,21460352.6584,0.0000,21933441.1904,23491080.8754,0.0000,0.0000,0.0000,24253812.0564,0.0000,0.0000,0.0000,23643728.0764,21152068.1874,23734061.5404,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20428632.9974,0.0000,0.0000,23323158.5824,0.0000,0.0000,21473352.4424,0.0000,21929229.9984,23497276.7814,0.0000,0.0000,0.0000,24250021.3864,0.0000,0.0000,0.0000,23623434.3394,21146232.2284,23750805.4014,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20417926.1694,0.0000,0.0000,23304548.8374,0.0000,0.0000,21486438.8974,0.0000,21925128.0194,23503568.2324,0.0000,0.0000,0.0000,24246333.0454,0.0000,0.0000,0.0000,23603191.1394,21140444.9864,23767574.3114,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20407296.5614,0.0000,0.0000,23285981.0524,0.0000,0.0000,21499611.8894,0.0000,21921137.6054,23509956.2604,0.0000,0.0000,0.0000,24242747.2064,0.0000,0.0000,0.0000,23583000.3054,21134706.6814,23784368.7714,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20396744.5134,0.0000,0.0000,23267457.4824,0.0000,0.0000,21512870.5554,0.0000,21917256.9624,23516438.5404,0.0000,0.0000,0.0000,24239263.3314,0.0000,0.0000,0.0000,23562862.8494,21129017.1654,23801185.9944,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20386270.4974,0.0000,0.0000,23248976.3234,0.0000,0.0000,21526215.0374,0.0000,21913487.1864,23523015.6254,0.0000,0.0000,0.0000,24235881.6244,0.0000,0.0000,0.0000,23542778.5564,21123376.8004,23818027.6614,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20375874.6184,0.0000,0.0000,23230538.5004,0.0000,0.0000,21539644.8414,0.0000,21909828.1664,23529687.7974,0.0000,0.0000,0.0000,24232603.9364,0.0000,0.0000,0.0000,23522746.4724,21117785.9174,23834892.2444,0.0000,0.0000,0.0000,0.0000
