P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1186,0.0000,0.0000,-15794223.6994,0.0000,0.0000,-16771239.6124,-3482924.7355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16650540.1824,0.0000,-16556803.2314,-8199578.8185,0.0000,-13894074.4744,-14914355.7284,0.0000,0.0000,-2436250.1075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1187,0.0000,0.0000,-15841387.6694,0.0000,0.0000,-16802826.2404,-3504029.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16615190.0384,0.0000,-16568821.5044,-8262773.8375,0.0000,-13844886.6314,-14973394.9074,0.0000,0.0000,-2428102.7015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1188,0.0000,0.0000,-15888325.8634,0.0000,0.0000,-16834212.0014,-3524707.9015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16579441.8454,0.0000,-16580426.6404,-8325886.5695,0.0000,-13795513.0954,-15032147.1654,0.0000,0.0000,-2419573.5695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1189,0.0000,0.0000,-15935036.0894,0.0000,0.0000,-16865394.6904,-3544956.4355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16543294.9844,0.0000,-16591617.2914,-8388915.1165,0.0000,-13745953.8484,-15090608.8894,0.0000,0.0000,-2410661.8885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1190,0.0000,0.0000,-15981516.5584,0.0000,0.0000,-16896373.0454,-3564774.5905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16506749.7284,0.0000,-16602392.2514,-8451858.3595,0.0000,-13696209.3224,-15148777.8144,0.0000,0.0000,-2401368.1165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1191,0.0000,0.0000,-16027769.1454,0.0000,0.0000,-16927149.0764,-3584165.0425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16469809.6154,0.0000,-16612753.7464,-8514718.3885,0.0000,-13646283.5254,-15206654.8244,0.0000,0.0000,-2391695.5335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1192,0.0000,0.0000,-16073789.1014,0.0000,0.0000,-16957718.2314,-3603122.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16432471.5634,0.0000,-16622697.5754,-8577490.9305,0.0000,-13596173.7834,-15264234.1794,0.0000,0.0000,-2381641.2705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1193,0.0000,0.0000,-16119578.2974,0.0000,0.0000,-16988082.8584,-3621651.2375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16394739.5804,0.0000,-16632226.3764,-8640178.4055,0.0000,-13545884.3034,-15321516.9244,0.0000,0.0000,-2371209.1175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1194,0.0000,0.0000,-16165133.6304,0.0000,0.0000,-17018240.1094,-3639747.3485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16356612.1974,0.0000,-16641337.2464,-8702778.1085,0.0000,-13495414.1814,-15378498.8154,0.0000,0.0000,-2360397.7555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1195,0.0000,0.0000,-16210455.4834,0.0000,0.0000,-17048191.1714,-3657412.8735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16318092.5624,0.0000,-16650032.1434,-8765291.6155,0.0000,-13444766.3824,-15435180.1134,0.0000,0.0000,-2349209.9335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1196,0.0000,0.0000,-16255540.1624,0.0000,0.0000,-17077932.1184,-3674644.5185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16279178.2544,0.0000,-16658307.4494,-8827714.9865,0.0000,-13393939.1724,-15491555.8834,0.0000,0.0000,-2337643.3775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1197,0.0000,0.0000,-16300391.6414,0.0000,0.0000,-17107467.3374,-3691446.7935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16239875.2214,0.0000,-16666168.0244,-8890052.7635,0.0000,-13342938.6324,-15547629.2294,0.0000,0.0000,-2325703.9865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1198,0.0000,0.0000,-16345003.4124,0.0000,0.0000,-17136790.8734,-3707814.1065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16200179.1444,0.0000,-16673608.2084,-8952299.1575,0.0000,-13291760.6414,-15603393.0364,0.0000,0.0000,-2313387.4915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1199,0.0000,0.0000,-16389375.7484,0.0000,0.0000,-17165903.2174,-3723747.4495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16160092.2044,0.0000,-16680629.0894,-9014454.7375,0.0000,-13240407.8264,-15658846.6714,0.0000,0.0000,-2300695.9135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1200,0.0000,0.0000,-16433512.1524,0.0000,0.0000,-17194807.8444,-3739250.7625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16119619.5694,0.0000,-16687234.3244,-9076523.0905,0.0000,-13188885.6004,-15713992.7304,0.0000,0.0000,-2287634.5585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1201,0.0000,0.0000,-16477405.2774,0.0000,0.0000,-17223498.1364,-3754317.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16078756.1764,0.0000,-16693417.7874,-9138497.8875,0.0000,-13137189.1844,-15768823.3864,0.0000,0.0000,-2274198.3415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1202,0.0000,0.0000,-16521056.4924,0.0000,0.0000,-17251975.5254,-3768950.8405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16037505.3084,0.0000,-16699181.4164,-9200380.6055,0.0000,-13085321.5374,-15823338.8354,0.0000,0.0000,-2260390.3065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1203,0.0000,0.0000,-16564467.3154,0.0000,0.0000,-17280241.7964,-3783151.9745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15995870.5454,0.0000,-16704527.4644,-9262173.2925,0.0000,-13033286.8834,-15877539.9734,0.0000,0.0000,-2246214.0485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1204,0.0000,0.0000,-16607637.4574,0.0000,0.0000,-17308297.1724,-3796921.8475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15953853.6934,0.0000,-16709456.5404,-9323876.0575,0.0000,-12981087.0064,-15931425.8464,0.0000,0.0000,-2231671.4265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1205,0.0000,0.0000,-16650557.3544,0.0000,0.0000,-17336132.3384,-3810251.6895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15911447.0924,0.0000,-16713959.9394,-9385479.7315,0.0000,-12928714.4884,-15984985.9754,0.0000,0.0000,-2216754.8845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1206,0.0000,0.0000,-16693230.3024,0.0000,0.0000,-17363751.0964,-3823146.0135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15868656.6624,0.0000,-16718042.0774,-9446988.6015,0.0000,-12876175.0634,-16038223.8244,0.0000,0.0000,-2201469.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1207,0.0000,0.0000,-16735657.5504,0.0000,0.0000,-17391154.5524,-3835606.4075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15825485.0714,0.0000,-16721704.8214,-9508403.6745,0.0000,-12823471.9364,-16091138.7054,0.0000,0.0000,-2185819.4765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1208,0.0000,0.0000,-16777838.9624,0.0000,0.0000,-17418343.0504,-3847634.0925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15781934.5324,0.0000,-16724948.8054,-9569725.4825,0.0000,-12770607.1624,-16143729.8934,0.0000,0.0000,-2169805.5855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1209,0.0000,0.0000,-16819768.5084,0.0000,0.0000,-17445310.9824,-3859223.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15738001.1934,0.0000,-16727769.1704,-9630948.3915,0.0000,-12717577.1544,-16195990.8984,0.0000,0.0000,-2153424.5855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1210,0.0000,0.0000,-16861449.0394,0.0000,0.0000,-17472061.5324,-3870379.5875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15693690.0114,0.0000,-16730169.5284,-9692075.9145,0.0000,-12664386.8854,-16247923.9824,0.0000,0.0000,-2136681.2945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1211,0.0000,0.0000,-16902882.4004,0.0000,0.0000,-17498596.6084,-3881103.8875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15649004.9544,0.0000,-16732152.5724,-9753109.9655,0.0000,-12611040.3444,-16299530.2184,0.0000,0.0000,-2119579.5795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1212,0.0000,0.0000,-16944058.0394,0.0000,0.0000,-17524905.9474,-3891387.2165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15603937.4794,0.0000,-16733708.6084,-9814040.3805,0.0000,-12557528.9484,-16350798.4374,0.0000,0.0000,-2102111.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1213,0.0000,0.0000,-16984981.3914,0.0000,0.0000,-17550995.5054,-3901236.2235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15558495.3694,0.0000,-16734844.1894,-9874873.2275,0.0000,-12503860.4394,-16401733.5214,0.0000,0.0000,-2084283.3525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1214,0.0000,0.0000,-17025652.9264,0.0000,0.0000,-17576866.0834,-3910652.4735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15512681.1884,0.0000,-16735560.8914,-9935609.4615,0.0000,-12450037.3674,-16452335.1134,0.0000,0.0000,-2066099.1605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1215,0.0000,0.0000,-17066066.9464,0.0000,0.0000,-17602512.2874,-3919631.1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15466491.8304,0.0000,-16735854.0744,-9996243.7395,0.0000,-12396056.4654,-16502596.9864,0.0000,0.0000,-2047555.0935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1216,0.0000,0.0000,-17106224.1084,0.0000,0.0000,-17627934.9174,-3928173.9325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15419929.5874,0.0000,-16735725.1554,-10056776.9834,0.0000,-12341920.4334,-16552518.6684,0.0000,0.0000,-2028653.6955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1217,0.0000,0.0000,-17146124.8074,0.0000,0.0000,-17653134.3354,-3936281.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15372997.0664,0.0000,-16735175.1734,-10117209.6144,0.0000,-12287631.5764,-16602100.0414,0.0000,0.0000,-2009397.4075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1218,0.0000,0.0000,-17185765.4174,0.0000,0.0000,-17678107.6484,-3943953.3275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15325692.9874,0.0000,-16734202.0904,-10177538.9804,0.0000,-12233188.7294,-16651337.0394,0.0000,0.0000,-1989785.2055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1219,0.0000,0.0000,-17225149.5474,0.0000,0.0000,-17702858.5644,-3951192.4425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15278023.3344,0.0000,-16732810.4114,-10237768.6584,0.0000,-12178597.5884,-16700232.5544,0.0000,0.0000,-1969822.6485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1220,0.0000,0.0000,-17264271.3244,0.0000,0.0000,-17727381.9074,-3957994.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15229984.7824,0.0000,-16730995.8744,-10297893.7624,0.0000,-12123854.9824,-16748780.7934,0.0000,0.0000,-1949506.6615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1221,0.0000,0.0000,-17303128.5794,0.0000,0.0000,-17751675.5794,-3964359.5745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15181576.9274,0.0000,-16728756.9164,-10357912.1804,0.0000,-12068960.2854,-16796978.4304,0.0000,0.0000,-1928836.8915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1222,0.0000,0.0000,-17341725.6974,0.0000,0.0000,-17775744.1674,-3970291.9665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15132806.7404,0.0000,-16726099.0504,-10417828.4544,0.0000,-12013920.1664,-16844829.1954,0.0000,0.0000,-1907820.0735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1223,0.0000,0.0000,-17380057.3584,0.0000,0.0000,-17799582.7804,-3975788.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15083671.2594,0.0000,-16723018.2184,-10477638.0004,0.0000,-11958731.6354,-16892327.5224,0.0000,0.0000,-1886453.4255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1224,0.0000,0.0000,-17418121.8114,0.0000,0.0000,-17823189.5594,-3980846.8375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15034170.4094,0.0000,-16719513.7134,-10537339.0004,0.0000,-11903393.5834,-16939470.7054,0.0000,0.0000,-1864737.0165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1225,0.0000,0.0000,-17455924.4734,0.0000,0.0000,-17846570.5354,-3985475.5435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14984312.5834,0.0000,-16715592.0424,-10596937.5564,0.0000,-11847916.4034,-16986263.9174,0.0000,0.0000,-1842678.9075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1226,0.0000,0.0000,-17493456.3594,0.0000,0.0000,-17869717.1834,-3989666.5845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14934091.3434,0.0000,-16711245.8024,-10656425.1024,0.0000,-11792291.9964,-17032697.8014,0.0000,0.0000,-1820272.5315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1227,0.0000,0.0000,-17530721.5334,0.0000,0.0000,-17892633.6944,-3993424.7825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14883512.5724,0.0000,-16706479.7784,-10715805.8674,0.0000,-11736526.2874,-17078775.7434,0.0000,0.0000,-1797524.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1228,0.0000,0.0000,-17567717.1334,0.0000,0.0000,-17915317.2534,-3996748.5655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14832575.5984,0.0000,-16701292.0414,-10775077.3704,0.0000,-11680618.1094,-17124494.1724,0.0000,0.0000,-1774433.0355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1229,0.0000,0.0000,-17604443.1124,0.0000,0.0000,-17937768.2854,-3999639.4645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14781283.0994,0.0000,-16695684.5384,-10834239.6804,0.0000,-11624570.0534,-17169852.7744,0.0000,0.0000,-1751001.7155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1230,0.0000,0.0000,-17640898.7064,0.0000,0.0000,-17959986.1984,-4002097.8355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14729636.3644,0.0000,-16689657.2674,-10893292.5704,0.0000,-11568383.5294,-17214850.0284,0.0000,0.0000,-1727231.6175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1231,0.0000,0.0000,-17677083.4444,0.0000,0.0000,-17981971.0444,-4004124.8605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14677637.4974,0.0000,-16683211.2824,-10952235.8984,0.0000,-11512060.0484,-17259485.4174,0.0000,0.0000,-1703125.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1232,0.0000,0.0000,-17712989.5484,0.0000,0.0000,-18003715.4304,-4005714.1545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14625281.4444,0.0000,-16676340.3114,-11011062.5194,0.0000,-11455594.1154,-17303750.8424,0.0000,0.0000,-1678676.5935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1233,0.0000,0.0000,-17748622.4054,0.0000,0.0000,-18025224.6754,-4006872.3735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14572575.5594,0.0000,-16669050.4384,-11069777.7724,0.0000,-11398992.9744,-17347650.5904,0.0000,0.0000,-1653893.8015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1234,0.0000,0.0000,-17783979.7494,0.0000,0.0000,-18046496.9794,-4007598.3765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14519520.1914,0.0000,-16661340.8744,-11128379.7204,0.0000,-11342256.6064,-17391182.1704,0.0000,0.0000,-1628777.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1235,0.0000,0.0000,-17819060.7294,0.0000,0.0000,-18067531.5414,-4007892.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14466116.7164,0.0000,-16653211.9274,-11186867.6444,0.0000,-11285386.0874,-17434344.2894,0.0000,0.0000,-1603327.4645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1236,0.0000,0.0000,-17853862.5944,0.0000,0.0000,-18088326.0944,-4007754.5495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14412365.0694,0.0000,-16644662.4804,-11245239.4684,0.0000,-11228381.0804,-17477134.0134,0.0000,0.0000,-1577545.3025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1237,0.0000,0.0000,-17888387.4304,0.0000,0.0000,-18108883.0074,-4007187.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14358269.5364,0.0000,-16635696.1954,-11303497.6084,0.0000,-11171245.4694,-17519553.1434,0.0000,0.0000,-1551434.8255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1238,0.0000,0.0000,-17922630.5644,0.0000,0.0000,-18129197.7334,-4006187.1795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14303827.7224,0.0000,-16626309.2644,-11361637.2644,0.0000,-11113976.9614,-17561596.0004,0.0000,0.0000,-297393.8525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1239,0.0000,0.0000,-17956596.1544,0.0000,0.0000,-18149274.5684,-4004760.3705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14249046.6644,0.0000,-16616507.0084,-11419663.0404,0.0000,-11056581.3944,-17603266.4964,0.0000,0.0000,-270628.8205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1240,0.0000,0.0000,-17990277.7054,0.0000,0.0000,-18169107.6124,-4002901.9295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14193922.2974,0.0000,-16606284.7734,-11477569.1184,0.0000,-10999054.5934,-17644558.0894,0.0000,0.0000,-243536.0745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1241,0.0000,0.0000,-18023675.8924,0.0000,0.0000,-18188697.9014,-4000614.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14138457.8194,0.0000,-16595644.6274,-11535356.1034,0.0000,-10941399.3364,-17685471.1994,0.0000,0.0000,-216118.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1242,0.0000,0.0000,-18056790.0114,0.0000,0.0000,-18208044.5374,-3997897.3125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14082654.7824,0.0000,-16584586.9974,-11593023.3324,0.0000,-10883617.0874,-17726004.4254,0.0000,0.0000,-188378.4645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1243,0.0000,0.0000,-18089618.5784,0.0000,0.0000,-18227146.6484,-3994751.9125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14026513.9564,0.0000,-16573112.1584,-11650569.8154,0.0000,-10825708.1484,-17766156.2104,0.0000,0.0000,-160316.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1244,0.0000,0.0000,-18122161.5424,0.0000,0.0000,-18246004.3104,-3991179.1315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13970038.3264,0.0000,-16561221.3854,-11707995.6664,0.0000,-10767674.5224,-17805925.7694,0.0000,0.0000,-131934.8235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1245,0.0000,0.0000,-18154417.7354,0.0000,0.0000,-18264616.7634,-3987179.5575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13913228.9634,0.0000,-16548914.9204,-11765300.1644,0.0000,-10709517.2444,-17845312.1614,0.0000,0.0000,-103235.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1246,0.0000,0.0000,-18186384.9544,0.0000,0.0000,-18282981.9404,-3982752.7995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13856086.1074,0.0000,-16536191.9604,-11822481.2914,0.0000,-10651235.9674,-17884312.4304,0.0000,0.0000,-74218.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1247,0.0000,0.0000,-18218066.4374,0.0000,0.0000,-18301103.3624,-3977903.7405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13798615.9694,0.0000,-16523057.3664,-11879542.3184,0.0000,-10592835.9114,-17922929.5564,0.0000,0.0000,-44889.3565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1248,0.0000,0.0000,-18249455.0334,0.0000,0.0000,-18318974.0844,-3972626.6145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13740813.4404,0.0000,-16509505.2704,-11936476.5844,0.0000,-10534311.9704,-17961156.4164,0.0000,0.0000,-15243.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1249,0.0000,0.0000,-18280551.7754,0.0000,0.0000,-18336595.5084,-3966924.2375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13682682.5224,0.0000,-16495538.6464,-11993285.3744,0.0000,-10475667.5624,-17998993.6334,0.0000,0.0000,14714.1065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1250,0.0000,0.0000,-18311356.7524,0.0000,0.0000,-18353968.0384,-3960798.7605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13624225.6964,0.0000,-16481158.9534,-12049969.0074,0.0000,-10416904.7584,-18036441.1224,0.0000,0.0000,44982.2455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1251,0.0000,0.0000,-18341866.3374,0.0000,0.0000,-18371088.2654,-3954247.8155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13565441.8314,0.0000,-16466364.1274,-12106523.8944,0.0000,-10358021.9074,-18073495.1474,0.0000,0.0000,75561.4345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1252,0.0000,0.0000,-18372083.1914,0.0000,0.0000,-18387958.8604,-3947275.3555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13506335.7994,0.0000,-16451157.9294,-12162952.6744,0.0000,-10299023.0634,-18110157.5684,0.0000,0.0000,106446.7705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1253,0.0000,0.0000,-18402006.0924,0.0000,0.0000,-18404578.9544,-3939882.5725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13446909.4264,0.0000,-16435540.9364,-12219254.5034,0.0000,-10239909.4114,-18146427.2874,0.0000,0.0000,137636.7225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1254,0.0000,0.0000,-18431631.1454,0.0000,0.0000,-18420945.1504,-3932066.9275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13387161.3164,0.0000,-16419511.2944,-12275425.9714,0.0000,-10180679.6174,-18182300.4994,0.0000,0.0000,169132.1915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1255,0.0000,0.0000,-18460957.9194,0.0000,0.0000,-18437057.3514,-3923830.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13327093.8434,0.0000,-16403069.9894,-12331467.0154,0.0000,-10121334.7974,-18217776.3954,0.0000,0.0000,200931.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1256,0.0000,0.0000,-18489986.5974,0.0000,0.0000,-18452915.3994,-3915173.4735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13266709.3944,0.0000,-16386218.2814,-12387377.3394,0.0000,-10061876.7264,-18252854.7234,0.0000,0.0000,233030.9295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1257,0.0000,0.0000,-18518716.1164,0.0000,0.0000,-18468518.8674,-3906098.2845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13206009.7904,0.0000,-16368957.0624,-12443156.4304,0.0000,-10002306.6544,-18287534.2894,0.0000,0.0000,265429.8305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
