P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20881257.3000,0.0000,0.0000,24900728.8870,0.0000,0.0000,21084173.1900,0.0000,22695852.2270,22799880.9920,0.0000,0.0000,0.0000,23804291.1080,0.0000,0.0000,0.0000,24115190.4300,21288887.2360,22430860.6130,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20866275.9590,0.0000,0.0000,24878815.0090,0.0000,0.0000,21094699.9920,0.0000,22682543.0580,22802441.7130,0.0000,0.0000,0.0000,23795982.7320,0.0000,0.0000,0.0000,24092977.0870,21280706.9930,22444421.4540,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20851369.5490,0.0000,0.0000,24856915.4510,0.0000,0.0000,21105321.5380,0.0000,22669316.0060,22805111.9350,0.0000,0.0000,0.0000,23787772.2050,0.0000,0.0000,0.0000,24070798.3930,21272582.8050,22458041.1970,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20836538.0700,0.0000,0.0000,24835032.1630,0.0000,0.0000,21116037.5020,0.0000,22656172.6620,22807892.2820,0.0000,0.0000,0.0000,23779661.4800,0.0000,0.0000,0.0000,24048655.8500,21264514.8050,22471721.0880,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20821782.5010,0.0000,0.0000,24813165.4930,0.0000,0.0000,21126847.6950,0.0000,22643113.1010,22810782.5490,0.0000,0.0000,0.0000,23771651.2640,0.0000,0.0000,0.0000,24026548.9310,21256503.0060,22485459.6310,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20807102.6360,0.0000,0.0000,24791314.9530,0.0000,0.0000,21137751.8550,0.0000,22630137.8890,22813781.2030,0.0000,0.0000,0.0000,23763737.7270,0.0000,0.0000,0.0000,24004480.2790,21248547.7330,22499258.0950,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20792499.3270,0.0000,0.0000,24769482.7530,0.0000,0.0000,21148749.8010,0.0000,22617247.4670,22816889.1570,0.0000,0.0000,0.0000,23755927.4460,0.0000,0.0000,0.0000,23982445.9290,21240648.8710,22513114.3780,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20777972.4890,0.0000,0.0000,24747666.2580,0.0000,0.0000,21159841.2410,0.0000,22604442.5960,22820106.6600,0.0000,0.0000,0.0000,23748216.1430,0.0000,0.0000,0.0000,23960451.4790,21232806.7550,22527028.7120,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20763522.9420,0.0000,0.0000,24725866.3690,0.0000,0.0000,21171025.7760,0.0000,22591723.1550,22823432.8210,0.0000,0.0000,0.0000,23740605.3030,0.0000,0.0000,0.0000,23938495.3700,21225021.6280,22541000.9900,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20749150.4350,0.0000,0.0000,24704085.5000,0.0000,0.0000,21182303.1900,0.0000,22579089.6640,22826868.0080,0.0000,0.0000,0.0000,23733096.5730,0.0000,0.0000,0.0000,23916577.5830,21217293.0630,22555031.2510,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20734855.9400,0.0000,0.0000,24682322.8220,0.0000,0.0000,21193673.1750,0.0000,22566542.7790,22830411.4950,0.0000,0.0000,0.0000,23725687.1590,0.0000,0.0000,0.0000,23894698.9460,21209621.9650,22569117.6270,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20720639.2080,0.0000,0.0000,24660577.6840,0.0000,0.0000,21205135.7790,0.0000,22554082.8020,22834063.0330,0.0000,0.0000,0.0000,23718378.6380,0.0000,0.0000,0.0000,23872858.9460,21202007.7680,22583261.5740,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20706501.2360,0.0000,0.0000,24638852.7120,0.0000,0.0000,21216690.4670,0.0000,22541710.2860,22837822.6310,0.0000,0.0000,0.0000,23711172.6290,0.0000,0.0000,0.0000,23851059.7890,21194450.8900,22597461.1850,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20692441.7610,0.0000,0.0000,24617145.7940,0.0000,0.0000,21228336.7930,0.0000,22529425.5820,22841690.8460,0.0000,0.0000,0.0000,23704068.3730,0.0000,0.0000,0.0000,23829301.0530,21186951.5940,22611717.9730,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20678461.7850,0.0000,0.0000,24595459.6990,0.0000,0.0000,21240074.6920,0.0000,22517229.4390,22845667.4040,0.0000,0.0000,0.0000,23697066.2750,0.0000,0.0000,0.0000,23807585.3780,21179509.7620,22626029.3930,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20664561.1030,0.0000,0.0000,24573792.1760,0.0000,0.0000,21251904.0620,0.0000,22505121.6910,22849751.0330,0.0000,0.0000,0.0000,23690166.8490,0.0000,0.0000,0.0000,23785910.9200,21172125.5080,22640397.5210,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20650740.5660,0.0000,0.0000,24552146.3860,0.0000,0.0000,21263824.4320,0.0000,22493103.5020,22853942.1470,0.0000,0.0000,0.0000,23683368.8700,0.0000,0.0000,0.0000,23764278.5260,21164799.4060,22654819.0820,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20636999.8000,0.0000,0.0000,24530519.3870,0.0000,0.0000,21275835.4060,0.0000,22481174.9860,22858240.1860,0.0000,0.0000,0.0000,23676673.3450,0.0000,0.0000,0.0000,23742687.3310,21157531.0910,22669296.2500,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20623339.8640,0.0000,0.0000,24508913.2390,0.0000,0.0000,21287936.9580,0.0000,22469336.4660,22862645.7420,0.0000,0.0000,0.0000,23670081.8500,0.0000,0.0000,0.0000,23721141.9330,21150320.8610,22683826.3870,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20609760.5770,0.0000,0.0000,24487328.4800,0.0000,0.0000,21300128.3940,0.0000,22457588.2510,22867158.5180,0.0000,0.0000,0.0000,23663592.7560,0.0000,0.0000,0.0000,23699638.8930,21143168.8690,22698411.9940,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20596262.5550,0.0000,0.0000,24465766.9710,0.0000,0.0000,21312409.9510,0.0000,22445931.2890,22871778.3320,0.0000,0.0000,0.0000,23657206.5070,0.0000,0.0000,0.0000,23678180.6250,21136075.4520,22713049.9810,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20582846.1940,0.0000,0.0000,24444226.2450,0.0000,0.0000,21324780.9510,0.0000,22434365.3710,22876503.4520,0.0000,0.0000,0.0000,23650924.8620,0.0000,0.0000,0.0000,23656767.2060,21129040.2860,22727741.1250,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20569511.7450,0.0000,0.0000,24422708.8140,0.0000,0.0000,21337241.1030,0.0000,22422891.2520,22881334.8230,0.0000,0.0000,0.0000,23644746.2770,0.0000,0.0000,0.0000,23635401.0830,21122063.9390,22742486.0510,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20556259.6280,0.0000,0.0000,24401212.4270,0.0000,0.0000,21349790.1080,0.0000,22411509.3310,22886273.6470,0.0000,0.0000,0.0000,23638671.7270,0.0000,0.0000,0.0000,23614080.2060,21115146.0330,22757282.5010,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20543090.1800,0.0000,0.0000,24379739.0080,0.0000,0.0000,21362427.8840,0.0000,22400219.9560,22891317.8600,0.0000,0.0000,0.0000,23632701.5550,0.0000,0.0000,0.0000,23592804.8080,21108287.2090,22772132.4870,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20530003.7850,0.0000,0.0000,24358290.1600,0.0000,0.0000,21375154.1000,0.0000,22389023.6930,22896467.5730,0.0000,0.0000,0.0000,23626835.3470,0.0000,0.0000,0.0000,23571578.2420,21101487.0650,22787032.2300,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20517000.5480,0.0000,0.0000,24336863.6840,0.0000,0.0000,21387968.1590,0.0000,22377920.9470,22901722.7050,0.0000,0.0000,0.0000,23621073.6720,0.0000,0.0000,0.0000,23550398.8070,21094746.5460,22801984.5010,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20504081.0310,0.0000,0.0000,24315461.7510,0.0000,0.0000,21400870.0880,0.0000,22366911.8820,22907083.0870,0.0000,0.0000,0.0000,23615416.6300,0.0000,0.0000,0.0000,23529267.6420,21088064.9390,22816988.2340,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20491245.3590,0.0000,0.0000,24294083.0790,0.0000,0.0000,21413859.6100,0.0000,22355997.0970,22912547.3920,0.0000,0.0000,0.0000,23609864.7310,0.0000,0.0000,0.0000,23508185.0550,21081443.0020,22832041.6160,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20478494.4910,0.0000,0.0000,24272730.7730,0.0000,0.0000,21426935.9760,0.0000,22345176.9830,22918117.8180,0.0000,0.0000,0.0000,23604417.9520,0.0000,0.0000,0.0000,23487151.8730,21074880.2200,22847145.6430,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20465827.9130,0.0000,0.0000,24251402.5640,0.0000,0.0000,21440099.0270,0.0000,22334451.5340,22923792.5100,0.0000,0.0000,0.0000,23599075.0750,0.0000,0.0000,0.0000,23466168.4630,21068377.2420,22862299.6480,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20453246.6290,0.0000,0.0000,24230099.8640,0.0000,0.0000,21453348.6810,0.0000,22323821.6120,22929570.5330,0.0000,0.0000,0.0000,23593838.2800,0.0000,0.0000,0.0000,23445235.0550,21061934.2180,22877503.5590,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20440750.2960,0.0000,0.0000,24208821.5910,0.0000,0.0000,21466684.5640,0.0000,22313287.6400,22935452.9750,0.0000,0.0000,0.0000,23588708.3360,0.0000,0.0000,0.0000,23424353.7010,21055550.9380,22892755.9950,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20428340.0710,0.0000,0.0000,24187571.6270,0.0000,0.0000,21480106.0790,0.0000,22302849.5950,22941439.3560,0.0000,0.0000,0.0000,23583683.6030,0.0000,0.0000,0.0000,23403523.7970,21049227.6480,22908057.6690,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20416015.6300,0.0000,0.0000,24166345.5210,0.0000,0.0000,21493613.1600,0.0000,22292508.5740,22947528.6680,0.0000,0.0000,0.0000,23578764.2140,0.0000,0.0000,0.0000,23382745.9900,21042964.6990,22923408.7140,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20403777.5880,0.0000,0.0000,24145147.8010,0.0000,0.0000,21507205.2710,0.0000,22282264.1580,22953721.6190,0.0000,0.0000,0.0000,23573951.2170,0.0000,0.0000,0.0000,23362019.2740,21036761.6630,22938807.6830,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20391626.0590,0.0000,0.0000,24123976.8170,0.0000,0.0000,21520882.3750,0.0000,22272117.2970,22960016.7410,0.0000,0.0000,0.0000,23569244.4080,0.0000,0.0000,0.0000,23341346.8070,21030619.1440,22954254.1220,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20379562.0530,0.0000,0.0000,24102832.8790,0.0000,0.0000,21534643.8610,0.0000,22262067.7490,22966416.0730,0.0000,0.0000,0.0000,23564642.9690,0.0000,0.0000,0.0000,23320728.6140,21024537.2770,22969748.2900,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20367585.0090,0.0000,0.0000,24081716.7290,0.0000,0.0000,21548489.7210,0.0000,22252116.3060,22972915.3490,0.0000,0.0000,0.0000,23560148.6110,0.0000,0.0000,0.0000,23300165.2010,21018516.0530,22985288.9440,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20355695.9480,0.0000,0.0000,24060627.8760,0.0000,0.0000,21562418.9580,0.0000,22242263.5600,22979518.4740,0.0000,0.0000,0.0000,23555760.6010,0.0000,0.0000,0.0000,23279656.1030,21012555.4980,23000876.9330,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20343894.6650,0.0000,0.0000,24039567.4290,0.0000,0.0000,21576432.1500,0.0000,22232509.3680,22986222.7660,0.0000,0.0000,0.0000,23551479.9500,0.0000,0.0000,0.0000,23259201.6290,21006655.8760,23016512.0180,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20332181.7220,0.0000,0.0000,24018536.0810,0.0000,0.0000,21590528.0610,0.0000,22222854.5480,22993029.1220,0.0000,0.0000,0.0000,23547305.8020,0.0000,0.0000,0.0000,23238803.9480,21000817.3880,23032191.6880,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20320557.5090,0.0000,0.0000,23997535.0980,0.0000,0.0000,21604706.9410,0.0000,22213299.0940,22999935.9680,0.0000,0.0000,0.0000,23543239.2610,0.0000,0.0000,0.0000,23218462.5690,20995039.7550,23047917.9990,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20309022.1750,0.0000,0.0000,23976561.6730,0.0000,0.0000,21618968.2700,0.0000,22203843.6440,23006944.3580,0.0000,0.0000,0.0000,23539278.7440,0.0000,0.0000,0.0000,23198178.5640,20989323.7040,23063689.4850,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20297576.4700,0.0000,0.0000,23955618.5560,0.0000,0.0000,21633311.4360,0.0000,22194487.9740,23014053.1550,0.0000,0.0000,0.0000,23535425.7660,0.0000,0.0000,0.0000,23177951.0520,20983669.1430,23079506.0720,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20286220.3370,0.0000,0.0000,23934704.8170,0.0000,0.0000,21647736.6850,0.0000,22185233.1860,23021261.5680,0.0000,0.0000,0.0000,23531679.4080,0.0000,0.0000,0.0000,23157782.2270,20978075.7250,23095367.6360,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20274953.9990,0.0000,0.0000,23913821.9810,0.0000,0.0000,21662243.1990,0.0000,22176079.2540,23028570.6630,0.0000,0.0000,0.0000,23528042.2230,0.0000,0.0000,0.0000,23137672.7640,20972544.0950,23111273.1500,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20263777.9670,0.0000,0.0000,23892970.6680,0.0000,0.0000,21676831.0290,0.0000,22167026.7580,23035979.1360,0.0000,0.0000,0.0000,23524511.8680,0.0000,0.0000,0.0000,23117621.5970,20967074.2350,23127223.0240,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20252692.8480,0.0000,0.0000,23872149.9060,0.0000,0.0000,21691499.0470,0.0000,22158075.6140,23043487.1310,0.0000,0.0000,0.0000,23521089.0010,0.0000,0.0000,0.0000,23097630.5280,20961666.2830,23143215.6380,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20241698.1890,0.0000,0.0000,23851360.2270,0.0000,0.0000,21706247.7850,0.0000,22149226.3610,23051094.2270,0.0000,0.0000,0.0000,23517773.8870,0.0000,0.0000,0.0000,23077700.1810,20956320.4400,23159252.5940,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20230794.9840,0.0000,0.0000,23830601.7210,0.0000,0.0000,21721076.2320,0.0000,22140479.1820,23058799.6430,0.0000,0.0000,0.0000,23514565.9230,0.0000,0.0000,0.0000,23057831.4950,20951036.5130,23175332.2830,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20219983.3770,0.0000,24533792.8300,23809875.5670,0.0000,0.0000,21735984.1440,0.0000,22131834.9000,23066603.8900,0.0000,0.0000,0.0000,23511467.2910,0.0000,0.0000,0.0000,23038024.0640,20945815.0560,23191454.4180,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20209263.8310,0.0000,24533463.1400,23789181.6060,0.0000,0.0000,21750971.4050,0.0000,22123293.3440,23074506.1850,0.0000,0.0000,0.0000,23508475.2150,0.0000,0.0000,0.0000,23018277.8500,20940656.0240,23207619.2820,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20198636.0630,0.0000,24533242.6550,23768520.8650,0.0000,0.0000,21766037.4270,0.0000,22114854.9900,23082505.6370,0.0000,0.0000,0.0000,23505592.4170,0.0000,0.0000,0.0000,22998594.6190,20935559.0490,23223825.3310,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20188101.1340,0.0000,24533128.6250,23747893.0820,0.0000,0.0000,21781182.1530,0.0000,22106520.0940,23090603.0830,0.0000,0.0000,0.0000,23502817.0240,0.0000,0.0000,0.0000,22978974.8280,20930525.0780,23240072.8070,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20177658.7660,0.0000,24533119.7560,23727298.3170,0.0000,0.0000,21796404.7020,0.0000,22098289.0810,23098797.2610,0.0000,0.0000,0.0000,23500150.8390,0.0000,0.0000,0.0000,22959418.4050,20925553.6530,23256361.9430,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20167309.8400,0.0000,24533223.4370,23706737.6180,0.0000,0.0000,21811705.1060,0.0000,22090162.3620,23107088.4740,0.0000,0.0000,0.0000,23497592.2430,0.0000,0.0000,0.0000,22939926.1490,20920645.1050,23272690.9340,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20157054.1350,0.0000,24533429.4120,23686210.6580,0.0000,0.0000,21827083.0300,0.0000,22082139.9130,23115475.3300,0.0000,0.0000,0.0000,23495141.9760,0.0000,0.0000,0.0000,22920498.9620,20915799.6510,23289062.0760,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20146892.2350,0.0000,24533744.5110,23665717.5070,0.0000,0.0000,21842537.7470,0.0000,22074222.3170,23123959.2220,0.0000,0.0000,0.0000,23492799.4620,0.0000,0.0000,0.0000,22901137.3970,20911017.2270,23305472.8310,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20136824.4340,0.0000,24534166.0380,23645259.6660,0.0000,0.0000,21858069.1810,0.0000,22066409.5290,23132537.9670,0.0000,0.0000,0.0000,23490566.4080,0.0000,0.0000,0.0000,22881841.1730,20906298.0750,23321922.5740,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20126850.8820,0.0000,24534695.2070,23624836.8120,0.0000,0.0000,21873676.7990,0.0000,22058702.0950,23141212.4210,0.0000,0.0000,0.0000,23488441.9950,0.0000,0.0000,0.0000,22862612.9220,20901642.2630,23338413.4090,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20116972.0220,0.0000,24535335.9100,23604449.6310,0.0000,0.0000,21889360.3720,0.0000,22051100.5050,23149981.4190,0.0000,0.0000,0.0000,23486425.5750,0.0000,0.0000,0.0000,22843450.4380,20897050.0320,23354943.1840,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20107188.2250,0.0000,24536080.5870,23584097.7010,0.0000,0.0000,21905119.2390,0.0000,22043604.4770,23158845.1050,0.0000,0.0000,0.0000,23484517.9590,0.0000,0.0000,0.0000,22824357.1670,20892521.0270,23371510.2830,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20097499.3440,0.0000,24536932.5850,23563781.3350,0.0000,0.0000,21920953.3150,0.0000,22036214.7470,23167803.8340,0.0000,0.0000,0.0000,23482719.0060,0.0000,0.0000,0.0000,22805330.6730,20888055.8480,23388117.3630,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20087906.2420,0.0000,24537893.0330,23543501.5170,0.0000,0.0000,21936861.9540,0.0000,22028931.5490,23176855.5860,0.0000,0.0000,0.0000,23481029.2350,0.0000,0.0000,0.0000,22786373.3480,20883654.7180,23404760.5780,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20078408.6470,0.0000,24538962.0330,23523258.8950,0.0000,0.0000,21952844.8530,0.0000,22021755.4690,23186000.3700,0.0000,0.0000,0.0000,23479447.4030,0.0000,0.0000,0.0000,22767485.9680,20879317.2040,23421443.6550,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20069007.5420,0.0000,24540138.1040,23503052.6740,0.0000,0.0000,21968901.7910,0.0000,22014685.9930,23195238.6760,0.0000,0.0000,0.0000,23477974.1550,0.0000,0.0000,0.0000,22748667.8200,20875043.7570,23438163.2130,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20059702.5980,0.0000,24541421.2280,23482884.1210,0.0000,0.0000,21985031.9400,0.0000,22007723.7360,23204569.7740,0.0000,0.0000,0.0000,23476610.6940,0.0000,0.0000,0.0000,22729919.7630,20870834.4260,23454919.5680,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20050494.5140,0.0000,24542812.3710,23462752.9550,0.0000,0.0000,22001235.6610,0.0000,22000869.0400,23213993.1300,0.0000,0.0000,0.0000,23475354.6720,0.0000,0.0000,0.0000,22711243.5670,20866689.6690,23471714.6500,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20041383.3270,0.0000,24544313.1930,23442660.3050,0.0000,0.0000,22017512.0640,0.0000,21994122.2920,23223508.8300,0.0000,0.0000,0.0000,23474208.7940,0.0000,0.0000,0.0000,22692639.8210,20862608.9620,23488544.5280,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20032369.7290,0.0000,0.0000,23422605.0650,0.0000,0.0000,22033860.4270,0.0000,21987483.2500,23233115.6020,0.0000,0.0000,0.0000,23473170.0510,0.0000,0.0000,0.0000,22674106.7360,20858592.9390,23505411.4960,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20023453.4290,0.0000,0.0000,23402588.2500,0.0000,0.0000,22050281.1080,0.0000,21980952.7710,23242813.0750,0.0000,0.0000,0.0000,23472241.4900,0.0000,0.0000,0.0000,22655646.9920,20854641.4110,23522313.4070,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20014635.0680,0.0000,0.0000,23382611.0240,0.0000,0.0000,22066772.8390,0.0000,21974530.6690,23252601.6860,0.0000,0.0000,0.0000,23471421.6480,0.0000,0.0000,0.0000,22637259.8740,20850754.7760,23539250.7870,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20005914.5350,0.0000,0.0000,23362672.9910,0.0000,0.0000,22083335.9200,0.0000,21968217.6190,23262480.4920,0.0000,0.0000,0.0000,23470709.9780,0.0000,0.0000,0.0000,22618947.2090,20846932.8860,23556224.4420,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19997292.7620,0.0000,0.0000,23342774.7440,0.0000,0.0000,22099969.8090,0.0000,21962012.9920,23272449.4290,0.0000,0.0000,0.0000,23470107.6220,0.0000,0.0000,0.0000,22600709.6140,20843176.0710,23573231.8330,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19988769.7040,0.0000,0.0000,23322916.1200,0.0000,0.0000,22116673.9610,0.0000,21955917.8690,23282507.4190,0.0000,0.0000,0.0000,23469613.5940,0.0000,0.0000,0.0000,22582546.4780,20839484.2800,23590273.2440,0.0000,0.0000,0.0000,0.0000
